id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
2015,-386.04474,122.09314,3.212986,10.245914,7.7587132,5.9490967,5.854138,7.5904903,-6.2311306,-0.40698716,-3.6587229,3.8656971,-1.2884088,37,30,22.1,10_11_20:39:24,1.2,0
2016,-384.7124,120.13724,2.9428449,11.831932,6.0076227,-0.9498289,0.6101818,9.212512,-3.4177887,2.5718,-2.5524776,3.617568,4.0667934,40,33,10.4,10_11_20:39:24,1.3,0
2017,-387.21268,114.49318,3.4188497,18.046999,6.007413,-1.8896828,0.12441118,7.5410542,-5.7414155,0.93375367,-5.5690894,0.789054,-8.991646,43,35,49.2,10_11_20:39:24,1.4,0
2018,-389.19617,118.37387,3.199926,9.948334,0.8726078,-1.1508029,4.833452,5.8903785,-8.470716,0.28808135,-2.069125,3.9338062,-3.3749535,46,38,9.5,10_11_20:39:24,1.5,0
2019,-383.29214,122.0797,2.328047,12.985796,5.2838464,3.8923702,2.5149376,2.2873003,-4.240348,2.5929754,1.4890593,1.0559741,-5.885605,49,40,33.4,10_11_20:39:24,1.6,0
2020,-383.00415,123.23534,4.029382,15.144833,9.09844,-0.18109083,1.1603806,3.9877949,-5.601839,4.672256,5.5601206,5.8581867,-4.2903156,52,43,35.3,10_11_20:39:24,1.7,0
2021,-381.5654,121.72215,4.0669823,16.907694,7.189663,1.6704847,2.667492,9.935068,-2.5203855,5.7872467,-1.9629073,4.838478,-3.845232,55,45,34.8,10_11_20:39:24,1.8,0
2022,-388.19217,114.735016,2.8966417,13.48783,7.86804,3.869534,1.2527441,5.6521597,-5.941698,2.6042836,-0.43374246,2.9392147,0.13451159,58,48,19.5,10_11_20:39:24,1.9,0
2023,-383.4963,119.637405,1.3847302,12.07273,9.380277,-0.5922007,0.8855282,7.803756,-0.05912769,3.4140697,0.55463755,2.7781634,-7.771723,61,50,35.5,10_11_20:39:24,2,0
2024,-385.78043,114.73393,-3.6607416,13.112672,4.8278117,1.6581025,3.2416089,8.17489,-2.349755,-1.7476522,-3.1374507,1.7587348,-1.6074804,64,53,17.5,10_11_20:39:24,2.1,0
2025,-385.3353,118.42775,-3.63183,10.911802,8.920109,-1.5956018,-1.2048793,5.6764727,-1.2662851,0.5715319,-4.555023,-2.532675,-2.6587539,67,55,50.4,10_11_20:39:24,2.2,0
2026,-381.09567,120.2287,2.4207182,11.865332,5.632658,-0.523504,-2.8507218,3.8635602,-0.8281965,4.53242,1.2704856,3.2700708,-6.2448435,70,58,25.1,10_11_20:39:24,2.3,0
2027,-383.88492,117.77153,0.84046876,10.908203,6.9229565,0.21497354,-1.3649299,6.7431,-6.4843025,2.9606965,0.1755633,6.195795,-0.82661414,73,60,22.9,10_11_20:39:24,2.4,0
2028,-387.83344,116.91169,0.25237858,11.829623,7.036739,5.257477,7.0993986,6.137903,-3.4386554,5.032489,-0.5940831,0.25577623,-1.3762103,76,63,55.1,10_11_20:39:24,2.5,0
2029,-385.48782,121.33397,0.5223738,13.079199,6.056575,-1.008533,-0.75012106,1.6706705,-4.8337154,1.1215471,-1.4840776,1.8507214,-4.3010063,79,65,29.7,10_11_20:39:24,2.6,0
2030,-385.739,117.6052,5.4281645,14.830628,8.210435,0.91123503,-1.242736,7.6540594,-3.6784625,2.0777965,-3.229639,2.0984614,-2.9228706,82,68,70.3,10_11_20:39:24,2.7,0
2031,-386.75754,119.542816,3.3854463,12.939112,5.020062,-2.2224002,-2.8640172,1.9140131,-7.4350376,2.667744,-2.7102914,0.8266622,-7.1451206,85,70,24.8,10_11_20:39:24,2.8,0
2032,-387.3029,117.53466,-0.3980108,12.272709,7.740956,1.462534,4.2657957,10.358679,-3.355089,-1.4836636,-1.2783744,4.943165,-3.1339047,88,73,35.3,10_11_20:39:24,2.9,0
2033,-386.5427,118.62872,1.2084181,18.012573,13.801323,10.090158,0.6944355,1.5396061,-3.475357,7.679635,-2.0734997,1.1536622,-6.108226,91,75,48.4,10_11_20:39:24,3,0
2034,-381.87762,122.54845,3.3347042,14.88496,3.8650198,0.3064514,6.350467,8.672884,-4.4639115,1.5538422,1.5182468,5.1638393,-4.7061453,94,78,12,10_11_20:39:24,3.1,0
2035,-391.13608,114.842865,1.7992718,16.62204,9.916646,3.3834922,-1.1756066,7.6805377,-2.7924638,-1.1217461,-0.6797875,3.1138184,1.4506588,97,80,43.7,10_11_20:39:24,3.2,0
2036,-387.53616,118.05598,1.9839798,11.875253,8.3743515,1.3383361,4.092429,11.920084,1.8598329,-3.319582,-2.4725382,4.9680815,1.09703,100,83,27.5,10_11_20:39:24,3.3,0
2037,-386.94415,116.27313,-1.6645066,10.439053,8.601473,1.5774554,4.0576477,5.9898243,-5.767092,-1.4723995,0.13401559,3.7957695,-7.1977673,103,85,45.3,10_11_20:39:24,3.4,0
2038,-389.25912,117.55705,2.731816,17.444843,7.75712,-6.006789,-3.6250386,3.6262672,-3.2383018,2.5953398,-3.8043761,-1.3154526,-4.255375,106,88,53.9,10_11_20:39:24,3.5,0
2039,-384.72388,123.01742,1.7139012,9.66278,7.8592405,-1.3591061,-2.632634,6.3185163,-6.1096373,3.234497,0.9144367,0.94404715,-6.7379045,109,90,33.4,10_11_20:39:24,3.6,0
2040,-384.23755,124.2441,6.8703127,7.241865,3.6835089,-0.23650786,1.6644082,9.055023,2.8698702,8.606703,6.422627,6.307643,-2.8526242,112,93,24.8,10_11_20:39:24,3.7,0
2041,-386.6297,121.238976,3.7568498,12.945356,7.3346796,0.8207001,-0.20141053,7.6979065,-0.73997736,3.4226782,-2.7400799,1.7546687,-1.64709,115,95,34.5,10_11_20:39:24,3.8,0
2042,-382.29532,123.97268,5.8768673,11.184176,7.36495,3.192442,0.1698212,5.125223,-3.643983,1.4767221,-2.4930189,5.854255,-0.9545662,118,98,33.2,10_11_20:39:24,3.9,0
2043,-393.22742,112.16002,-1.8303535,14.858137,10.16622,3.8607047,3.6371164,11.390608,-4.7593813,-1.3741028,-5.7625766,-2.3428683,-7.2131085,121,100,52,10_11_20:39:24,4,0
2044,-390.75876,116.61617,3.4122329,15.276903,8.609562,1.8046161,5.0449686,4.2073298,-3.5417924,-0.47979984,1.8635753,9.278888,-5.6885653,124,103,44.3,10_11_20:39:24,4.1,0
2045,-383.90598,120.20565,4.84032,14.504488,10.770275,2.238509,2.1824474,7.3989625,-7.4028544,-3.2721345,-2.293082,3.300354,-6.0067396,127,105,9.5,10_11_20:39:24,4.2,0
2046,-384.40643,119.527115,-1.8498485,7.013092,5.548568,2.8392415,-0.1160593,6.7110863,-1.6149036,8.907382,1.4598364,4.451462,1.6494277,130,108,27.9,10_11_20:39:24,4.3,0
2047,-384.70984,119.596054,4.605891,17.519148,5.8844643,6.016324,4.8349833,8.143248,2.2587843,1.5249192,-3.3015757,1.4722905,-7.4826827,133,110,69.8,10_11_20:39:24,4.4,0
2048,-382.69098,120.04468,1.0931866,9.645651,7.247897,-1.3667755,2.359339,10.00898,0.52912414,1.5846319,-2.9332066,2.240912,-2.1141443,136,113,22.9,10_11_20:39:24,4.5,0
2049,-387.33728,117.59556,0.20661324,7.1418138,5.664258,0.041433454,-0.39438897,8.285863,-3.983536,1.3645153,-3.9308336,2.9188738,-3.509634,139,115,25.1,10_11_20:39:24,4.6,0
2050,-387.4303,114.881744,-1.9802749,8.929562,8.999552,3.5209057,0.98420316,6.836034,-2.2289214,2.7326834,-5.877897,4.0846033,2.30253,142,118,42.7,10_11_20:39:24,4.7,0
2051,-384.15698,119.39729,-2.4877489,13.038496,11.030071,6.257288,5.0486345,3.7432857,-9.437121,-2.7660756,-8.354494,-3.0892532,-4.8221474,145,120,21.7,10_11_20:39:24,4.8,0
2052,-385.37326,121.186775,5.5364,12.533569,8.339783,4.522821,5.5713067,10.221898,0.44248146,5.478387,-0.91792536,1.7344419,-5.0389833,148,123,40.5,10_11_20:39:24,4.9,0
2053,-378.96606,120.76851,-0.52606773,12.809846,7.562483,5.3086376,4.3077188,9.532759,1.616272,3.0837624,-0.3158349,5.6968093,-1.9095051,151,125,28.2,10_11_20:39:24,5,0
2054,-380.13977,120.10553,6.895893,14.275385,6.962203,-1.0017924,3.3750978,12.042137,-1.768445,-1.0977552,-1.193967,4.4710035,-6.002802,154,128,17.5,10_11_20:39:24,5.1,0
2055,-386.69708,117.73752,3.4591422,13.53824,5.8788147,1.0160514,6.396592,8.641239,-0.29006135,0.70420015,-2.7500205,-1.0859499,-8.686596,157,130,51.3,10_11_20:39:24,5.2,0
2056,-389.78287,117.27285,3.9749527,10.709625,9.858457,0.6554508,1.1432524,5.020585,-8.694255,-1.0184513,-2.9799638,-1.6820563,-5.4642706,160,133,13.4,10_11_20:39:24,5.3,0
2057,-380.7089,119.31698,0.13481146,15.164067,9.609798,-2.1549556,-3.739869,6.3032784,-4.92012,1.158066,3.6798596,4.868506,-5.415593,163,135,14.7,10_11_20:39:24,5.4,0
2058,-308.12286,56.152534,7.7540865,29.671795,-12.107466,20.203964,14.462661,-2.2015886,-2.7415428,2.0732365,-1.7358996,9.081532,-11.787493,166,138,149.9,10_11_20:39:24,5.5,1
2059,-359.2213,101.349815,-0.341201,22.233871,5.901664,6.013427,8.509663,4.6162868,-2.8288555,7.8336735,-3.723002,9.585146,-4.0848827,169,140,212.5,10_11_20:39:24,5.6,1
2060,-349.9562,104.56991,-9.746019,17.527668,-3.6850355,11.846773,11.884825,3.5871491,-9.677386,-0.95197487,-3.6723719,13.522417,0.09603393,172,143,212,10_11_20:39:24,5.7,1
2061,-357.838,112.263596,-10.9894285,13.7076645,7.9958515,10.945576,1.7250483,3.3151383,-5.348795,5.4564705,-0.580603,4.067068,-5.0515695,175,145,227.4,10_11_20:39:24,5.8,1
2062,-268.4839,113.83421,-26.860416,-4.407549,14.467348,18.818981,6.7758217,5.9074125,-5.758824,6.7841163,2.2948098,7.505904,-3.1917229,178,148,200.8,10_11_20:39:24,5.9,1
2063,-368.01263,117.677124,7.785426,10.274111,5.0842047,6.801321,8.266019,9.270644,-5.9541054,1.633085,-0.9268087,0.5153265,3.841157,4,3,54.1,10_11_20:39:53,0.1,0
2064,-362.4767,119.668045,1.0705516,15.240423,12.087442,3.9546976,-0.4830423,4.7996855,-4.2262397,4.681516,-1.8477442,4.2825623,-2.0473995,7,5,6,10_11_20:39:53,0.2,0
2065,-357.061,121.10246,0.8679619,11.679586,8.122173,-2.4201283,1.268837,10.245869,-1.3170772,1.6267802,0.33281064,3.0231507,-0.9257126,10,8,15.9,10_11_20:39:53,0.3,0
2066,-359.4021,120.22774,-0.5426371,9.531709,8.285854,4.138959,5.7094736,6.7427626,-8.76457,1.082262,-1.8300503,4.612461,-0.7546851,13,10,34.2,10_11_20:39:53,0.4,0
2067,-365.09167,115.601746,-2.5604167,13.056684,9.148254,-0.9692756,3.836881,13.062313,0.1671268,2.32254,5.910943,4.8212557,-6.7768574,16,13,18.5,10_11_20:39:53,0.5,0
2068,-364.6659,112.8622,-0.44391727,18.42854,12.378063,2.0033045,3.3773823,10.234808,-6.3099623,-2.1032982,-5.6864786,-0.9934486,-3.7731452,19,15,40.3,10_11_20:39:53,0.6,0
2069,-367.0335,117.91992,0.6943122,10.106081,10.861291,6.7830563,6.8066683,6.9928627,-7.104275,-3.5711384,-5.7227507,-4.6620803,-8.973047,22,18,71.3,10_11_20:39:53,0.7,0
2070,-363.477,120.691734,3.6038063,14.720221,8.275978,2.2182603,2.592921,7.5783753,-1.8425164,0.30185753,-5.4366417,1.7143891,-3.9069788,25,20,41.2,10_11_20:39:53,0.8,0
2071,-365.54425,116.315,2.145293,13.624981,10.245058,4.8458905,1.6901405,10.061153,3.455609,-2.0676146,-3.8658326,4.129319,-1.4443359,28,23,18,10_11_20:39:53,0.9,0
2072,-359.8301,120.51064,3.2204287,12.907894,10.133315,2.3434377,-1.9516225,4.9624615,0.251435,2.2152963,1.3969679,5.395561,-1.0493728,31,25,49.7,10_11_20:39:53,1,0
2073,-363.29596,120.00761,-0.7848444,14.622308,10.616244,1.4625354,2.8226776,9.318607,-3.8514762,3.735785,0.018848091,2.8365388,-3.8665118,34,28,52.4,10_11_20:39:53,1.1,0
2074,-365.74667,116.05324,-6.008033,10.002352,11.888573,5.613864,1.4347337,7.257462,-4.0381794,2.7706804,1.041056,9.634928,-0.8746455,37,30,53.9,10_11_20:39:53,1.2,0
2075,-361.24875,118.51794,-0.4481709,13.018137,8.1241255,1.6702036,-1.6207106,2.0107834,-5.3045225,4.0545964,3.110276,-2.6190395,-8.274717,40,33,39.4,10_11_20:39:53,1.3,0
2076,-359.94125,117.197655,-0.9020626,9.874606,11.220793,2.736278,-0.51110274,7.131545,-0.7874751,3.9993954,-2.4022875,1.5219392,-3.2425046,43,35,42.3,10_11_20:39:53,1.4,0
2077,-360.96286,125.27356,5.7247605,12.263296,5.671305,-1.9299252,-2.3404064,11.038507,2.8494308,3.2828302,-2.2796752,0.67405546,-4.5051847,46,38,95.5,10_11_20:39:53,1.5,0
2078,-357.3516,115.17496,1.3995317,10.45273,7.973691,-0.42533243,2.2040124,10.17856,1.6371415,8.096944,-1.7765428,5.889455,-4.6779485,49,40,48.6,10_11_20:39:53,1.6,0
2079,-354.21033,118.62345,0.9650364,9.987978,13.2654,3.1894832,-0.17141116,7.1109476,-6.135669,2.6478999,3.835432,5.2819157,-6.5429783,52,43,34.5,10_11_20:39:53,1.7,0
2080,-363.3338,117.30247,1.0629362,13.142103,7.15135,1.5287198,-0.744307,5.867805,-1.3555398,2.5669782,-2.2351685,3.414831,-2.781015,55,45,51.8,10_11_20:39:53,1.8,0
2081,-360.80682,118.93184,-0.1314845,14.312503,10.015421,0.7356247,1.9479799,1.9825453,-9.716166,0.019059896,-0.68697935,-1.2824574,-5.2222443,58,48,37.5,10_11_20:39:53,1.9,0
2082,-364.21988,121.09563,1.150072,10.906232,9.788139,4.210598,3.5823464,8.186545,-5.2468853,-0.24520053,-1.7414933,5.049674,-6.2007504,61,50,19.5,10_11_20:39:53,2,0
2083,-364.6789,122.34481,3.6956725,17.035606,11.603563,1.5272034,-1.0684102,0.6355635,-3.8367507,-1.477335,-2.520552,3.3142958,-5.1528735,64,53,43.5,10_11_20:39:53,2.1,0
2084,-364.3971,112.00771,-0.33988887,8.765367,9.87042,7.9665794,3.3601747,9.222248,-6.5967884,5.2483244,3.017488,4.3243165,1.4854853,67,55,45.9,10_11_20:39:53,2.2,0
2085,-362.80542,118.57967,-6.1678486,9.02412,11.194365,6.4094844,2.8684697,5.027602,-7.399247,2.9406056,1.3642671,2.7428489,-1.8646564,70,58,77.6,10_11_20:39:53,2.3,0
2086,-362.2466,118.83887,0.6543455,16.555553,8.769762,3.2958298,0.9551306,3.1040225,-6.5042543,1.946235,-7.86131,-3.6693382,-6.296756,73,60,65,10_11_20:39:53,2.4,0
2087,-372.93637,116.08421,3.3988273,16.497908,8.858263,-3.723248,0.17595977,1.788477,-7.0911674,0.5208561,0.57277566,4.623487,-4.161194,76,63,21.2,10_11_20:39:53,2.5,0
2088,-366.8787,118.76529,2.0955968,15.677318,7.067992,-4.5987387,0.5788153,3.759688,-7.195198,5.032266,1.8328545,-3.87044,-7.0589514,79,65,57.8,10_11_20:39:53,2.6,0
2089,-365.02142,120.26162,3.6153846,12.265324,5.731962,1.2893416,7.581457,6.571125,-5.0407324,4.7770615,1.4965357,2.5480056,-5.2951126,82,68,38.9,10_11_20:39:53,2.7,0
2090,-366.61215,116.96332,0.18866786,13.268978,11.382131,5.4526634,6.7834544,7.537624,0.6111747,4.567145,1.1174026,5.102089,-4.484674,85,70,47.7,10_11_20:39:53,2.8,0
2091,-352.18573,105.685486,2.2468464,16.240591,4.761025,-2.002742,-2.9002051,9.827343,-3.4369962,1.3510576,-2.4300961,1.3597612,6.205813,88,73,62.4,10_11_20:39:53,2.9,0
2092,-362.1795,119.28365,0.97317517,10.728188,8.996304,3.418439,0.25432795,7.2126074,-4.182464,1.1119456,-2.189591,2.340929,0.079136655,91,75,9.5,10_11_20:39:53,3,0
2093,-363.5006,119.51374,-0.47081414,9.882225,7.2230425,2.4730499,1.3903625,7.370565,0.49372792,1.1547765,0.65705144,2.7304692,-1.5949081,94,78,57,10_11_20:39:53,3.1,0
2094,-362.08545,123.67351,-4.119504,9.457609,4.986739,1.0594261,4.314492,6.7595825,-1.466784,3.5449595,-1.9700012,0.26528376,-6.595647,97,80,65.9,10_11_20:39:53,3.2,0
2095,-365.68002,115.96674,-5.2599077,12.741804,12.0251045,1.464577,2.7482152,3.8969083,-6.0412946,-1.645194,-0.09306267,3.975968,-4.7818174,100,83,36.5,10_11_20:39:53,3.3,0
2096,-365.4885,123.190704,1.9709876,13.572069,11.626694,3.4692574,2.7166967,5.270079,-6.1904078,-1.4004166,-0.2837022,4.555535,-2.2071579,103,85,52.4,10_11_20:39:53,3.4,0
2097,-361.5947,127.5183,2.227381,13.898705,8.877256,1.0307939,-1.971317,4.7504997,-3.063383,-0.92964935,-3.87136,5.8660173,-0.8934779,106,88,49.5,10_11_20:39:53,3.5,0
2098,-362.5663,123.10662,0.88717467,15.548882,8.706371,1.5394892,6.9680405,9.423031,-2.6589894,0.7552388,2.407319,1.337478,-7.522718,109,90,65.5,10_11_20:39:53,3.6,0
2099,-360.34723,123.78971,3.7503486,12.464882,8.617921,1.9688958,4.7029963,9.019922,-0.34889787,-0.94021636,-1.684793,6.0567484,-0.5238378,112,93,65.1,10_11_20:39:53,3.7,0
2100,-366.11276,120.97797,6.119935,16.481468,3.680163,0.27622098,3.9211,7.456713,-4.4923196,-0.9437467,-0.10853073,6.8533096,-2.1130867,115,95,48.2,10_11_20:39:53,3.8,0
2101,-362.94705,117.07593,-3.255524,17.10495,11.166219,4.4120674,2.618853,3.1047885,-8.703026,1.1439517,-1.8084239,2.9442759,0.0042301416,118,98,59.8,10_11_20:39:53,3.9,0
2102,-364.49982,124.88842,-1.6783805,13.774052,6.689383,3.5081708,6.533968,9.442532,-0.8400252,1.1870008,0.08526656,8.369659,-2.3496842,121,100,42.3,10_11_20:39:53,4,0
2103,-364.58054,117.84752,0.6200465,13.11294,14.0196705,5.156583,3.615489,9.278735,2.326314,3.4767687,1.746502,6.050807,-5.0223303,124,103,48.4,10_11_20:39:53,4.1,0
2104,-357.73926,127.71336,1.417418,13.85633,6.9374237,2.3614144,5.5212803,7.7802315,-2.8932807,7.1503763,-1.2335877,4.478248,-0.8335039,127,105,56.8,10_11_20:39:53,4.2,0
2105,-363.30188,122.73698,4.6222305,16.097939,13.149437,6.619645,6.0441055,5.581171,-1.9996006,1.1169224,-2.030892,3.3000283,-3.1789978,130,108,30.9,10_11_20:39:53,4.3,0
2106,-365.3646,121.777176,4.5849953,10.378648,9.813597,3.6696324,2.478539,8.334995,-1.0105555,-1.0846272,-4.646982,2.7431817,-2.0226312,133,110,20.8,10_11_20:39:53,4.4,0
2107,-370.56598,116.1073,-1.985584,10.022665,2.2597466,-1.2074825,2.568571,5.226104,-6.4243298,-3.2104309,-2.6692479,5.9599094,-4.4406757,136,113,22.9,10_11_20:39:53,4.5,0
2108,-366.74966,121.06891,-0.60739195,7.5198946,7.5198975,6.5114393,5.9814587,9.829418,-3.9781857,0.60177326,0.8659184,2.9400883,-8.641772,139,115,28.5,10_11_20:39:53,4.6,0
2109,-364.69894,121.18352,6.307756,17.551445,9.189596,2.9868102,8.135819,7.2504425,-6.7540164,3.1675403,4.232809,5.4293346,-2.6662698,142,118,15.9,10_11_20:39:53,4.7,0
2110,-366.2012,117.92587,3.7408519,16.949005,8.674261,3.1341684,0.8068868,8.415907,-1.3888029,-4.297019,-3.7482758,4.9324255,-1.499226,145,120,19.9,10_11_20:39:53,4.8,0
2111,-367.68213,120.47651,2.167429,13.364098,6.2118397,-0.97229403,1.4361502,4.706212,-2.7542274,3.2726753,1.5346414,3.6521742,-2.7107391,148,123,24.4,10_11_20:39:53,4.9,0
2112,-363.3965,122.227356,0.16596156,10.704031,7.8886504,1.428016,0.40795138,7.791894,-0.12923074,-2.7605686,-3.3364606,-0.038305283,-5.0260544,151,125,15.9,10_11_20:39:53,5,0
2113,-365.629,117.78061,-2.806871,14.499254,7.84672,0.021949947,5.978575,5.2474594,-2.9104369,2.5425892,3.062798,3.894904,-3.5907283,154,128,33.4,10_11_20:39:53,5.1,0
2114,-367.09598,118.28223,-2.4268427,12.316319,10.378319,0.9333919,1.669419,5.37776,-1.8278418,-0.0686453,-6.4907675,-3.2134447,-6.69508,157,130,19.9,10_11_20:39:53,5.2,0
2115,-365.31183,118.855225,3.6057634,14.60943,4.1455684,-3.2484946,3.8449016,11.906511,-3.1816165,-0.049921155,-2.791944,2.409493,-3.3176012,160,133,36,10_11_20:39:53,5.3,0
2116,-363.83646,122.91701,1.6158357,12.993462,4.6998053,1.3787768,6.443281,8.068202,-6.5339584,1.8664299,3.0311615,7.319423,1.0345019,163,135,54.7,10_11_20:39:53,5.4,0
2117,-282.12866,60.027267,2.5142572,25.173666,-17.886606,14.441738,9.609872,0.8417642,1.9419866,5.5670786,-3.4481149,8.341595,-6.7302628,166,138,182.9,10_11_20:39:53,5.5,1
2118,-340.09705,96.30585,-4.0876265,21.813042,0.7573424,9.059791,9.172165,-2.3248367,-8.214317,-0.7430687,-5.0989933,7.95746,-12.397596,169,140,197.2,10_11_20:39:53,5.6,1
2119,-337.62042,108.72732,-8.632968,17.331734,-1.1016076,11.724055,7.990763,-2.578471,-10.360262,2.5476568,1.0877435,11.6144495,0.07926056,172,143,212.8,10_11_20:39:53,5.7,1
2120,-301.03717,119.321365,-0.25884682,21.204365,10.455257,8.674937,-0.11523116,6.9781723,-6.8673143,6.10423,1.414839,2.8269444,-7.834679,175,145,224.9,10_11_20:39:53,5.8,1
2121,-277.5853,114.572754,-13.817663,3.6670792,8.276375,6.395327,3.373842,17.59196,1.7532016,6.831229,-3.0386128,2.4913044,-1.3791208,178,148,226.2,10_11_20:39:53,5.9,1
2122,-351.4668,116.228035,-2.8781948,16.296728,9.7807865,4.1353893,12.328154,7.0741787,-3.4076288,0.9981518,-6.2480364,1.5549555,-5.576804,4,3,17.5,10_11_20:40:21,0.1,0
2123,-349.29996,117.741325,-1.4811897,13.054644,9.104291,0.20716906,-0.6487498,5.918539,0.5247521,3.3195333,-0.13383472,2.5383027,-1.1424942,7,5,6,10_11_20:40:21,0.2,0
2124,-344.70602,124.79288,2.4465082,11.16688,6.2210617,-2.9759436,1.9251727,7.916577,-1.5125428,-4.0801334,-3.6763916,1.9226316,1.8353628,10,8,54.1,10_11_20:40:21,0.3,0
2125,-346.23987,122.04982,-2.1768332,13.376429,9.54178,0.69363827,0.3281409,7.429846,-0.6000673,5.3626385,0.64157385,-0.47871363,-2.6226268,13,10,27.5,10_11_20:40:21,0.4,0
2126,-347.57468,120.54733,0.33986306,14.930256,13.740988,3.8122072,3.7053928,10.916119,-0.37509203,6.6920357,0.64709496,-1.2068686,-8.0418625,16,13,10.4,10_11_20:40:21,0.5,0
2127,-344.80002,123.98724,0.5505025,12.356545,11.150222,2.8807888,-6.731889,4.9068356,-6.1498356,1.3733739,1.860255,4.3991556,0.84872735,19,15,39.4,10_11_20:40:21,0.6,0
2128,-353.26266,115.84197,-0.7938945,15.173773,8.216298,-2.9428897,0.6524336,6.0294995,-2.2568192,3.7534895,-3.549696,4.574501,-0.48022267,22,18,51.8,10_11_20:40:21,0.7,0
2129,-347.9222,119.67967,-0.3181703,11.238777,5.8750916,3.9450917,7.742401,6.1484985,-3.1632397,0.3344953,-1.0488937,-1.0145587,-5.689183,25,20,43.9,10_11_20:40:21,0.8,0
2130,-344.13824,121.68992,-2.6138446,15.336096,6.69814,-1.4351189,2.5911968,6.2734766,-10.493205,0.30709487,1.4555283,0.04134485,-6.286092,28,23,52.7,10_11_20:40:21,0.9,0
2131,-349.59573,121.92653,3.292209,10.181652,8.27529,0.894225,3.7057648,7.4566007,-5.446957,-1.2335247,-2.447871,2.9890943,-3.6477628,31,25,42.7,10_11_20:40:21,1,0
2132,-345.87314,122.58717,5.5736337,13.15535,4.183204,-0.017307699,5.636475,12.157793,-1.6516917,3.0104027,1.2999854,5.178382,-3.8314304,34,28,15.3,10_11_20:40:21,1.1,0
2133,-346.51236,120.914536,0.73400605,12.266628,9.774687,5.2515264,3.8615642,7.126024,-7.3440704,4.8060417,1.6316907,5.425927,-2.2165136,37,30,23.3,10_11_20:40:21,1.2,0
2134,-346.0791,119.24502,-2.4433436,16.03169,10.079048,-0.16416997,2.3880477,3.821826,-5.801842,1.974866,-3.889216,2.622231,-5.873847,40,33,28.8,10_11_20:40:21,1.3,0
2135,-345.81235,117.33726,-3.444528,11.000268,5.5352607,0.4452117,2.7727907,6.6655827,-4.125448,1.3783928,-2.6003635,1.8279366,-3.2003894,43,35,38.7,10_11_20:40:21,1.4,0
2136,-342.9447,123.97814,-2.6332142,11.236116,8.868711,1.930038,2.3679223,4.712762,-6.337519,3.134372,-4.0203295,-4.681371,-6.0520315,46,38,21.7,10_11_20:40:21,1.5,0
2137,-346.94855,122.75787,1.7505708,14.046774,7.195981,2.8226523,0.9862975,4.209597,-5.7237096,3.7854395,2.3830354,0.034570843,-10.30873,49,40,15.3,10_11_20:40:21,1.6,0
2138,-351.0652,118.41583,2.2434516,15.167799,7.0242453,-0.117495865,1.6475077,10.454052,-1.4373885,5.3813934,-1.3589959,-1.6605718,-4.9361753,52,43,19.5,10_11_20:40:21,1.7,0
2139,-349.1992,118.74042,-0.2273904,13.8052845,3.198634,-2.510244,3.7857056,12.791336,3.2043614,2.2679353,-3.0822692,4.5202217,-1.7793796,55,45,41.2,10_11_20:40:21,1.8,0
2140,-349.64374,121.24246,-0.6513636,13.313679,6.963586,-1.6208819,0.5134486,4.288032,-3.8563406,3.5066257,-1.1525166,4.1399746,-2.4224856,58,48,30.9,10_11_20:40:21,1.9,0
2141,-349.51303,121.60031,-3.1898236,13.593111,11.186026,1.179735,0.4065823,7.446724,-2.5615907,2.7896755,-0.061751902,1.2842841,-3.3961544,61,50,51,10_11_20:40:21,2,0
2142,-347.70242,121.783905,-0.93107975,13.974838,12.926492,-0.58956075,-2.4022076,2.0587037,-3.5276222,-1.8124909,-0.28835565,4.269697,-0.8326592,64,53,54.2,10_11_20:40:21,2.1,0
2143,-351.36984,117.10279,-1.6187509,13.364613,10.291052,3.393437,1.3767667,6.1512127,-3.6241438,-0.63718235,-5.8969126,-0.84310937,-6.4378633,67,55,48.2,10_11_20:40:21,2.2,0
2144,-344.67224,122.26982,0.60533094,15.338707,6.323349,-2.2695336,3.5166242,1.5150095,-6.20028,6.362191,5.336856,8.85432,-0.6500169,70,58,57.1,10_11_20:40:21,2.3,0
2145,-348.3116,119.828415,-1.0351634,12.120155,15.605172,6.2323465,2.9690428,6.05504,-2.5336647,2.9609566,1.7361705,5.386673,1.0307757,73,60,45.9,10_11_20:40:21,2.4,0
2146,-345.22034,121.00804,-2.0673473,12.855079,8.443148,-0.40855682,3.4759264,7.5272236,1.8399003,7.892043,1.8660523,-0.22659056,-6.4669414,76,63,31.8,10_11_20:40:21,2.5,0
