id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
557,-464.20773,118.97211,10.853472,20.824024,12.811026,2.6423235,4.8634677,7.775546,1.3697009,8.166916,-2.3440502,0.4092926,0.8940543,82,68,32.1,10_12_00:10:10,2.7,0
558,-465.87244,117.22597,5.758745,20.00027,18.379093,14.307257,6.3128014,10.650297,-2.399233,3.452212,0.023521543,4.7277627,6.1617975,85,70,39.4,10_12_00:10:10,2.8,0
559,-470.73285,114.03168,0.080194235,16.527248,16.85709,12.190889,9.634489,12.552118,3.5510645,8.624556,-2.7089334,-2.533065,-1.5487119,88,73,89.6,10_12_00:10:10,2.9,0
560,-460.66714,121.00418,9.326004,21.106728,8.281287,5.376591,4.0598383,13.227272,3.8564253,10.252516,-2.5951867,0.83260155,3.3080964,91,75,29.7,10_12_00:10:10,3,0
561,-464.1779,116.044426,9.318524,21.682375,11.933945,5.1961327,3.7560508,12.253683,-0.50700617,5.421695,-4.3981514,-0.51901203,-2.2341733,94,78,94,10_12_00:10:10,3.1,0
562,-464.30203,117.79332,4.919281,17.030766,8.653444,8.399516,5.1812515,14.615667,0.6969923,3.5308053,-1.7912533,5.424799,-3.1419086,97,80,53.4,10_12_00:10:10,3.2,0
563,-463.27625,120.57745,4.4424186,18.895014,14.435581,14.435694,3.8598893,11.002867,-0.56855357,5.7334237,-1.5708138,-4.005729,-4.3869123,100,83,42.7,10_12_00:10:10,3.3,0
564,-463.56537,117.474655,4.013702,22.157516,13.969763,10.527788,4.3672276,13.3468685,-1.2531848,6.377084,-0.8905855,-0.37752444,-4.39397,103,85,33.4,10_12_00:10:10,3.4,0
565,-465.19727,122.31317,6.159926,16.789078,12.344807,14.127659,10.172135,13.122446,-2.3135877,6.236397,-0.018337026,-2.4809747,-0.8140512,106,88,56.8,10_12_00:10:10,3.5,0
566,-468.17627,122.76327,8.1265955,17.310871,6.668869,5.116968,4.2281437,11.83181,-0.33817858,1.6427727,-3.1475494,-2.791233,1.0725044,109,90,41.8,10_12_00:10:10,3.6,0
567,-468.50757,112.05109,4.3917904,21.687916,11.449951,11.152721,3.6451328,10.70186,-3.0003293,3.552651,-0.74957407,-4.377919,-4.4511614,112,93,52.5,10_12_00:10:10,3.7,0
568,-468.36865,117.70282,6.2503176,20.034843,8.635211,6.6944833,6.107768,17.121277,0.80671823,2.769926,-0.7189698,-0.87589544,-1.7007833,115,95,61.6,10_12_00:10:10,3.8,0
569,-461.12393,120.86923,3.5829787,19.794302,9.557663,10.175783,3.1305575,10.470438,0.5990068,7.1179943,4.337161,2.552204,-2.6559958,118,98,37.3,10_12_00:10:10,3.9,0
570,-458.13458,123.23549,11.440123,21.182383,10.976859,9.509502,7.4439316,17.29787,0.037407756,9.386028,7.4823284,8.860678,4.3648524,121,100,89.4,10_12_00:10:10,4,0
571,-459.33112,125.29834,8.822582,23.56683,11.873127,9.634054,7.297818,13.330832,4.416786,8.319494,3.8408902,2.3593998,0.3214416,124,103,69,10_12_00:10:10,4.1,0
572,-466.3392,121.09456,6.5510893,21.821487,8.3622265,6.2235355,3.0115788,16.163929,2.1226692,2.0333707,-0.62363523,2.774877,-2.8708227,127,105,82.6,10_12_00:10:10,4.2,0
573,-463.0497,123.7529,4.7073183,17.66929,8.006868,6.752743,10.466648,19.895842,5.033243,9.4681225,-0.9747914,5.153342,6.976083,130,108,77,10_12_00:10:10,4.3,0
574,-467.8471,118.91411,9.306969,18.63697,7.782076,5.2562513,6.5620756,20.05297,2.3778894,-1.4766881,-6.031649,-1.9027905,-4.787367,133,110,44.3,10_12_00:10:10,4.4,0
575,-463.95578,125.67432,9.555703,24.708252,15.217869,7.5615387,7.59807,13.204828,1.8465116,6.269005,2.4546921,0.5577511,-0.83893883,136,113,58.4,10_12_00:10:10,4.5,0
576,-460.43164,123.342514,3.4536657,14.100935,12.860605,2.9108486,2.8535857,15.349379,5.7170362,8.390938,-1.9176233,3.5854907,3.0625424,139,115,89.7,10_12_00:10:10,4.6,0
577,-468.22095,120.9574,5.551823,17.412552,10.660675,10.011247,8.448267,18.691666,1.1406147,6.8689704,1.0581462,-3.1059363,-3.2243052,142,118,64.7,10_12_00:10:10,4.7,0
578,-467.47363,122.72482,10.054693,22.344997,6.724693,1.5012152,3.4847174,17.3174,4.273969,11.523592,0.12621337,-2.9763842,-5.8839808,145,120,70.6,10_12_00:10:10,4.8,0
579,-469.5439,121.19582,10.763115,20.249992,8.676779,1.552278,5.6637034,8.6968155,-3.5845025,5.3925476,1.252764,-0.07953259,-0.20315754,148,123,59.2,10_12_00:10:10,4.9,0
580,-465.76154,127.80756,10.829191,19.594418,13.728992,5.0114985,7.7644787,13.738333,-1.2745054,3.437303,-4.167966,-2.21381,-2.1264,151,125,36.8,10_12_00:10:10,5,0
581,-467.47775,127.72255,9.853237,16.713575,8.048232,-0.48767322,5.518419,16.394932,9.64621,8.868547,2.08877,9.216053,3.660141,154,128,84.1,10_12_00:10:10,5.1,0
582,-460.55774,125.213776,3.564332,18.46661,14.099247,4.6902976,6.6716576,13.847019,7.896926,10.005124,-0.047323227,-3.4468477,-3.3671691,157,130,33.4,10_12_00:10:10,5.2,0
583,-466.1074,126.56203,5.228179,15.04285,13.332907,6.468147,9.540216,15.674725,1.0085864,0.9841296,-5.1191564,2.4696114,0.35938704,160,133,33.2,10_12_00:10:10,5.3,0
584,-468.87946,131.34624,12.840093,19.465704,7.5118093,-0.052439913,6.2369137,9.187155,-1.753485,4.1758947,0.9972859,-4.147967,-3.2381394,163,135,58.1,10_12_00:10:10,5.4,0
585,-381.89026,77.40037,5.309836,19.204145,-14.42341,18.602829,11.916443,-4.945435,-5.868944,9.583728,-6.3614025,14.428634,-5.190881,166,138,190.2,10_12_00:10:10,5.5,1
586,-425.64542,92.952896,13.614632,24.536396,-3.5620701,7.526372,15.49728,4.7872667,-2.7060623,6.1026907,-6.7463036,5.425994,-9.190741,169,140,287.3,10_12_00:10:10,5.6,1
587,-451.43735,120.16362,5.1746283,18.576576,3.9143898,9.41445,9.141923,7.4801645,-3.6286535,3.0292256,-1.5784066,1.7621219,-6.095967,172,143,193.2,10_12_00:10:10,5.7,1
588,-439.33347,116.43819,1.7834747,18.81978,3.8358974,12.221983,7.932475,3.9465199,-5.009429,4.9449873,0.44052804,7.24667,-2.0100493,175,145,217.8,10_12_00:10:10,5.8,1
589,-305.4455,79.4368,-14.634527,-7.190232,2.2686355,15.547384,9.724045,20.135986,4.5970144,4.6535997,-7.6123466,-6.2031937,-2.7363856,178,148,221.3,10_12_00:10:10,5.9,1
590,-419.16498,122.04051,5.093893,12.348373,5.2974243,9.004658,6.6339674,3.0013685,0.45744187,6.5556064,-0.07268405,3.8077507,0.4395277,4,3,15.3,10_12_00:10:50,0.1,0
591,-410.91953,119.51072,0.4254613,20.412292,11.490639,5.3757553,2.3207116,5.0468884,0.8643564,5.4992723,-0.9514195,0.67062664,-5.463814,7,6,30,10_12_00:10:50,0.2,0
592,-410.15714,117.52667,-5.2172585,16.321316,4.444956,6.451056,10.079479,9.8491745,2.9987867,6.880713,1.7369024,4.0007286,-6.356482,10,8,51.3,10_12_00:10:50,0.3,0
593,-407.96738,121.6055,1.2030427,21.312061,5.11713,3.2745435,7.4273815,7.3749914,1.3730236,4.13894,-0.15159774,5.555778,-2.1261573,13,11,33.4,10_12_00:10:50,0.4,0
594,-407.60272,125.88734,7.529959,17.36935,6.2317553,5.91094,10.424278,12.543631,5.4210787,3.1286209,-4.4157176,-2.06984,-5.716438,16,13,31.2,10_12_00:10:50,0.5,0
595,-404.7645,126.017525,5.2512517,19.466038,4.2692595,3.5330153,0.14787233,1.9925041,-5.669423,5.35816,4.883712,8.808001,-1.7696594,19,16,49.2,10_12_00:10:50,0.6,0
596,-408.62305,120.92633,-1.9942417,14.563479,3.7965684,4.2318106,11.268324,13.588276,5.3785725,6.243718,-0.09183179,7.151434,-1.5097541,22,18,47.7,10_12_00:10:50,0.7,0
597,-404.61786,123.5499,2.7585206,16.947746,5.0633936,6.62154,7.492841,9.627747,10.19186,6.9925957,1.0382383,4.3685036,-5.5128183,25,21,9.5,10_12_00:10:50,0.8,0
598,-406.172,121.66116,1.9313126,17.977146,6.6961255,12.0632515,10.131484,11.743721,5.0605044,10.700087,4.754054,4.009651,-5.13027,28,23,35.5,10_12_00:10:50,0.9,0
599,-410.8664,114.3804,0.5794076,22.49878,4.7147117,3.2425413,6.44528,14.61977,5.671647,4.5469594,-2.5579786,1.2159655,-1.6730169,31,26,49.2,10_12_00:10:50,1,0
600,-409.39868,117.49841,1.2446545,21.053856,3.7261252,4.028611,1.8760209,9.241809,4.6410804,9.024184,4.064542,5.3415847,-3.5078635,34,28,26.2,10_12_00:10:50,1.1,0
601,-404.8691,122.39415,3.1022263,20.955627,4.8718095,7.0163627,3.9746795,8.528557,4.964907,5.9332676,-0.36548376,-2.380235,-4.117383,37,31,43.7,10_12_00:10:50,1.2,0
602,-407.58405,119.3342,0.32779774,20.278734,3.480355,4.5229797,5.642515,9.578449,8.201017,9.018074,-1.4575887,-3.7892776,-8.865343,40,33,43.5,10_12_00:10:50,1.3,0
603,-409.9874,117.36962,0.5336985,22.677189,8.576714,12.346926,8.849567,16.371183,8.941254,4.2884517,-2.411573,3.8633742,-0.69402194,43,36,6,10_12_00:10:50,1.4,0
604,-413.27792,118.14598,5.8938427,22.227917,6.084239,8.657978,3.5869303,10.844793,5.4944725,8.128955,1.6879032,4.4894733,-2.0592933,46,38,55.5,10_12_00:10:50,1.5,0
605,-408.13553,125.63577,3.4410186,20.45139,4.7436237,4.6237135,2.297674,2.7450485,-0.86104417,5.6617994,-2.1879914,4.400696,0.38719416,49,41,53.2,10_12_00:10:50,1.6,0
606,-412.65057,122.00865,4.784128,17.070421,3.8875818,9.392719,0.7620201,5.074304,0.011706114,7.4840884,-3.9765596,0.45535204,-1.4960723,52,43,38.2,10_12_00:10:50,1.7,0
607,-414.54636,122.51962,3.9744072,18.455315,2.0135367,8.867352,4.4269085,12.30315,-0.8779563,8.688715,3.7032752,0.09309739,-1.4238235,55,46,76.7,10_12_00:10:50,1.8,0
608,-416.06345,121.99921,0.17681777,19.815239,8.776179,11.187849,7.5144644,13.8282585,1.3282657,8.722448,-0.15364361,0.521276,-5.9666443,58,48,63.1,10_12_00:10:50,1.9,0
609,-418.91217,123.10237,3.2031317,17.36864,5.976797,6.5178967,4.3203464,10.625055,-0.7913482,6.6819506,3.765698,1.4629142,-2.3708901,61,51,33.4,10_12_00:10:50,2,0
610,-420.1148,121.78506,10.876381,21.683664,8.207792,7.923131,5.936152,13.735632,6.133298,9.788036,-2.2544503,-4.5611286,-5.933155,64,53,44.5,10_12_00:10:50,2.1,0
611,-416.6119,121.56811,7.853821,19.640327,7.4158845,6.3225636,3.941799,4.693096,-0.9651961,6.877228,-1.6629121,1.8042027,-2.4878087,67,56,27.2,10_12_00:10:50,2.2,0
612,-414.54144,123.58771,6.5884705,13.734264,2.770587,1.098823,4.402402,12.739688,5.1806045,6.0963087,-3.3784037,2.6801946,-0.85160244,70,58,60.5,10_12_00:10:50,2.3,0
613,-416.6162,121.178406,6.7429132,12.53264,6.8575273,6.331957,8.514237,15.7986965,8.790972,10.160429,-2.5377584,-1.206783,-1.6829954,73,61,36.3,10_12_00:10:50,2.4,0
614,-414.90134,124.23483,8.833065,16.549664,11.430857,5.792036,4.9144306,8.960528,-2.1743708,7.480961,-0.8021957,3.189557,0.9055176,76,63,40.3,10_12_00:10:50,2.5,0
615,-420.74878,119.88386,6.3241863,18.328617,16.55782,11.267193,5.182321,10.31308,1.9563459,5.050715,-2.4857512,3.97645,-2.744907,79,66,39.2,10_12_00:10:50,2.6,0
616,-415.00732,125.63351,11.427373,16.141846,3.848116,-1.6446581,2.973628,16.851637,4.875153,4.4258575,-5.04067,3.6009955,0.41748416,82,68,51.1,10_12_00:10:50,2.7,0
617,-419.6674,120.16973,7.953087,15.559853,9.664771,2.3114042,-3.6466858,12.95615,3.564236,3.0680082,0.12378205,-2.2591143,-4.4611735,84,71,46.1,10_12_00:10:50,2.8,0
618,-413.23923,124.24187,7.9151206,16.139923,9.239624,5.771623,4.160579,11.212239,-1.3244916,8.082437,3.608805,-0.24280787,-4.9190516,88,73,52.5,10_12_00:10:50,2.9,0
619,-419.32147,121.477715,8.138466,17.580534,8.072499,5.039985,5.4715357,15.0401125,0.40491435,6.252458,-2.0320024,0.5330964,0.6947737,91,76,63.1,10_12_00:10:50,3,0
620,-425.35123,120.0383,11.41092,20.827583,13.281925,5.881338,5.8508725,13.1057415,-3.766028,5.4304237,-2.6084206,1.5059601,5.827612,94,78,45.2,10_12_00:10:50,3.1,0
621,-421.782,115.99892,4.458143,17.992474,7.138836,4.487919,3.7723598,12.849987,4.6249933,11.877741,3.117755,3.6644888,0.5579176,97,81,65,10_12_00:10:50,3.2,0
622,-427.69717,118.68016,6.9366755,16.154827,11.9756565,10.040043,7.169593,10.40311,2.420577,9.081223,6.0682316,8.4685,3.5296273,99,83,32.6,10_12_00:10:50,3.3,0
623,-424.21442,117.72615,6.4607897,17.049753,13.140223,5.718785,4.6061506,13.876753,5.4549665,9.945117,3.2765322,5.599162,0.91852564,103,86,73.2,10_12_00:10:50,3.4,0
624,-421.98807,119.067764,9.127916,19.139702,13.381448,7.4040074,6.115402,11.802362,2.871601,10.625738,5.3059654,3.4052374,-0.073192686,106,88,60.7,10_12_00:10:50,3.5,0
625,-422.10657,117.66719,9.423925,15.078693,5.231229,5.170626,7.399214,10.752972,0.9865032,7.7186317,5.441084,6.438679,-0.041781783,109,91,99.6,10_12_00:10:50,3.6,0
626,-420.6546,117.53432,10.886866,25.265053,12.990345,5.7734356,7.665798,7.2185626,-1.5810819,7.072217,1.8334886,7.78968,-0.118683904,112,93,76.1,10_12_00:10:50,3.7,0
627,-423.75955,117.34081,11.940941,23.473043,15.500019,8.482586,3.2396238,9.2025585,-1.0960491,9.672571,3.6292372,2.1409798,-2.1407452,115,96,75.1,10_12_00:10:50,3.8,0
628,-421.73032,122.92258,6.321638,14.7095375,11.951266,6.6777153,1.2914972,7.7003303,0.7551131,4.878166,5.561425,4.0694613,-2.7569118,118,98,51.3,10_12_00:10:50,3.9,0
629,-423.35345,119.57021,9.876279,18.537178,12.681313,6.6406193,5.1285915,12.200213,0.04337603,-0.8742994,-3.5291853,1.7431649,-3.3922253,121,101,62.9,10_12_00:10:50,4,0
630,-422.93417,118.51878,2.4436598,15.95546,12.384865,6.597282,5.9839783,11.35429,2.4532175,11.022438,1.9458332,3.8116899,1.9025763,124,103,78.4,10_12_00:10:50,4.1,0
631,-424.734,112.66775,4.9008904,17.284725,13.236511,5.3047223,2.4558017,12.953262,0.99275005,2.218701,-2.6386166,0.07918909,-4.559655,127,106,30,10_12_00:10:50,4.2,0
632,-418.81775,118.631226,4.31605,15.742249,11.583704,12.875038,9.354954,9.955746,-2.6690183,4.7905884,-2.6621232,0.4910171,0.75986165,130,108,71.2,10_12_00:10:50,4.3,0
633,-425.14407,120.299545,8.336605,16.457352,6.750034,6.7346754,4.8467913,10.774237,3.3618035,8.022712,-1.0275809,1.0440528,-4.897223,133,111,57.3,10_12_00:10:50,4.4,0
634,-419.93744,121.9016,9.580072,19.887316,8.279544,6.3952475,5.497519,8.956657,-1.2373258,2.7246392,1.2259622,1.5402067,-2.4875824,136,113,48.4,10_12_00:10:50,4.5,0
635,-419.8676,118.3604,6.805825,19.133976,6.9542723,7.6079,7.782997,10.496962,-3.2204385,4.0340233,-0.6929668,4.907875,0.73714876,139,116,62.7,10_12_00:10:50,4.6,0
636,-421.55634,119.484024,12.089397,22.701113,13.736337,7.0717516,3.8653955,13.048039,3.9236832,7.098241,-5.5721087,-2.9835827,2.215796,142,118,61,10_12_00:10:50,4.7,0
637,-425.9128,114.9076,4.272687,20.77539,10.798822,9.674575,3.3498173,13.184986,-2.81639,6.8269253,2.7470913,1.0770407,-3.2022235,144,121,35,10_12_00:10:50,4.8,0
638,-420.61285,118.6133,10.671856,22.747028,8.127939,2.6535068,-0.065776885,3.625945,-3.063424,6.1781926,-1.1314279,-0.41676486,0.6028789,148,123,42,10_12_00:10:50,4.9,0
639,-421.88205,119.36338,7.391646,19.479706,5.5750732,5.030789,3.9181192,18.02087,1.7807256,8.986946,-2.3007689,2.9275656,-3.415369,151,126,42,10_12_00:10:50,5,0
640,-416.37247,124.53329,9.621342,22.2459,9.125815,7.669527,7.1177683,10.312611,-7.842044,3.3224258,2.0465002,3.4498696,2.2559955,154,128,78.4,10_12_00:10:50,5.1,0
641,-421.9709,123.50315,5.383751,21.397615,11.432766,9.303581,1.9345638,11.818062,4.235752,8.210936,0.6649512,1.9369295,0.1826872,157,131,51.3,10_12_00:10:50,5.2,0
642,-423.20322,116.80473,8.415129,30.430576,13.501733,7.1986113,5.746318,10.542042,1.7797531,4.143862,-1.1158118,-0.219585,-5.2914467,160,133,62.7,10_12_00:10:50,5.3,0
643,-423.5288,121.94725,3.9213324,21.156479,10.048765,7.0645056,0.5053327,6.929027,-4.0325584,6.781463,2.8054078,2.1365032,-5.259017,163,136,72.3,10_12_00:10:50,5.4,0
644,-367.05426,105.28206,-7.873436,27.494152,-12.084742,9.313662,9.759775,5.968584,-3.5035186,9.018323,-1.1848196,10.513668,-5.3635125,166,138,164.2,10_12_00:10:50,5.5,1
645,-358.45166,78.20816,7.6830564,26.745125,-11.635574,11.758474,14.131782,3.1129205,1.7113829,3.6155062,-2.497294,7.937051,-12.357946,169,140,176.4,10_12_00:10:50,5.6,1
646,-413.7424,123.00141,5.5463057,18.099752,6.281242,5.445322,6.822958,11.681067,-2.2271035,3.6868687,-0.39473462,1.417884,-5.313246,172,142,179.8,10_12_00:10:50,5.7,1
647,-383.00003,109.909225,-6.5283747,19.06033,-2.9650002,13.6428175,13.863449,8.69788,-11.115414,-0.19857019,-2.1103342,11.48852,-2.0731974,175,144,211.1,10_12_00:10:50,5.8,1
648,-221.16348,75.04833,-12.976915,-9.1022,8.346438,8.679042,9.139556,17.606682,2.6435509,-3.5359173,-11.49772,-2.9899652,-7.8284006,178,146,213.2,10_12_00:10:50,5.9,1
649,-495.58786,129.01993,5.331548,21.069592,9.044819,-2.7223904,9.990919,13.854664,6.709431,2.4247382,-0.028115995,0.06952447,-2.759937,3,3,42,10_12_00:11:28,0.1,0
650,-505.8403,120.82764,2.485059,18.6791,7.136975,-0.19166802,9.868813,12.763423,2.022067,1.1231056,-3.4306848,2.2929852,-8.435896,6,5,27.2,10_12_00:11:28,0.2,0
651,-501.63907,123.982834,5.877596,12.8786,5.774474,4.9905977,11.323246,10.299616,-2.5969095,2.000592,-4.681317,-1.2565655,-4.714112,9,8,48.6,10_12_00:11:28,0.3,0
652,-501.09637,126.63897,1.8849756,15.178492,5.748214,-0.58693457,4.193946,8.448653,3.768605,3.9959946,0.68812424,1.253158,-5.736335,12,10,58.4,10_12_00:11:28,0.4,0
653,-503.95477,121.28062,8.391955,24.092552,11.893415,5.5133753,4.7978463,5.9094167,-3.1463716,0.6959132,-1.3320994,1.7050073,-6.524452,15,13,36.5,10_12_00:11:28,0.5,0
654,-495.4091,124.94098,3.1249387,17.407907,8.285737,3.0039597,4.572482,6.1499043,-3.5005326,2.252973,1.422738,5.6869984,-0.5505914,18,15,46.1,10_12_00:11:28,0.6,0
655,-495.77698,130.01268,2.860698,20.83855,9.1810875,3.6529126,2.6043963,7.5928984,0.31681293,3.6086953,-2.5694194,0.6916289,-2.8984196,21,18,38.7,10_12_00:11:28,0.7,0
656,-496.84653,123.23539,-0.5876132,16.857502,6.898545,4.8958035,4.64195,11.79628,-0.0052686334,3.2820268,-1.3060207,-2.246699,-4.6861362,24,20,18.5,10_12_00:11:28,0.8,0
657,-493.3355,126.980286,3.2461557,22.70598,10.258693,3.1545835,5.616481,13.210848,1.1498314,-2.7097979,-5.333685,4.796048,-3.4038267,27,23,45.3,10_12_00:11:28,0.9,0
658,-491.42505,124.39377,3.0750523,18.231928,4.256466,8.53063,10.005978,10.6292,-0.95782864,1.4478058,0.24186462,3.8226104,0.36575684,30,25,50.1,10_12_00:11:28,1,0
659,-497.18195,122.042816,1.3018014,21.587988,10.226148,5.3173594,7.671586,9.809109,-3.3158746,2.5994804,1.6069077,2.0103967,-3.332344,33,28,45.9,10_12_00:11:28,1.1,0
660,-498.94406,120.470535,1.8463769,17.500092,6.346931,2.5175626,1.9807065,7.4835663,0.6961169,5.0100055,3.1795173,4.521531,-4.9510765,36,30,44.5,10_12_00:11:28,1.2,0
661,-493.9582,125.82382,3.5669236,23.054379,12.521367,5.4120164,4.794262,4.2287793,-2.1164646,-0.36766183,-3.9994755,0.83218133,-5.508753,39,33,22.9,10_12_00:11:28,1.3,0
662,-496.59265,122.77228,4.676356,20.8406,5.9228673,7.5601034,10.268971,11.344927,7.138665,4.365881,-2.831717,0.35924926,-6.6413336,42,35,48.2,10_12_00:11:28,1.4,0
663,-490.06866,120.55693,2.4047322,21.07021,7.060996,10.920849,7.0064917,9.6449375,-6.739437,1.5421698,4.6236925,6.5342674,-5.429122,45,38,53.2,10_12_00:11:28,1.5,0
664,-493.97562,118.06824,2.6843853,24.99612,10.625612,2.3181522,3.317226,11.468895,3.4098387,5.803622,1.6912258,0.706864,-7.0670557,48,40,53.9,10_12_00:11:28,1.6,0
665,-491.95944,118.60923,-2.9851468,13.642432,6.306472,9.905609,14.432163,15.578213,1.2372663,8.109209,3.5661297,5.6139784,1.8627825,51,43,15.9,10_12_00:11:28,1.7,0
666,-492.89096,119.72771,-0.84087193,17.223297,8.341692,12.32312,8.69102,8.065095,5.5642743,8.637333,6.708086,4.2732096,-3.2937493,54,45,42,10_12_00:11:28,1.8,0
667,-489.92667,118.14411,-7.341421,15.245424,5.508871,6.473688,6.227109,10.404516,4.46441,6.812304,3.0202055,2.0770626,-3.6599488,57,48,41,10_12_00:11:28,1.9,0
668,-490.43497,123.556114,3.7916174,24.743572,7.6548214,7.3824196,6.0607853,10.895233,4.6877823,4.0638456,-0.21808836,3.0343018,-5.6119976,60,50,27.2,10_12_00:11:28,2,0
669,-491.9059,119.23567,-1.820229,19.550495,9.703224,4.825977,-0.08558494,2.9032145,1.4494689,7.155817,2.3745034,1.5234203,-4.612281,63,53,21.7,10_12_00:11:28,2.1,0
670,-496.86343,120.260445,3.8081121,26.024078,10.164773,5.7597213,3.536756,14.694689,2.4517522,-0.35327125,2.0751967,3.7298882,-8.218096,66,55,31.2,10_12_00:11:28,2.2,0
671,-494.86398,119.17728,5.705533,19.985432,4.6874247,6.766099,2.4089606,9.023831,2.5369952,2.6015866,-1.7761827,-2.3308089,-8.232172,69,58,46.5,10_12_00:11:28,2.3,0
672,-501.27335,120.321945,2.7767057,21.183075,7.493634,8.465423,5.172621,9.001886,3.9030674,7.1382875,-2.0921524,-1.8336061,-8.756737,72,60,38.2,10_12_00:11:28,2.4,0
673,-500.0928,118.73224,-1.8680136,18.204773,8.768753,7.611159,3.435308,12.685431,3.214289,5.6906166,1.5071015,2.1165285,-5.148245,75,63,24.4,10_12_00:11:28,2.5,0
674,-499.58447,122.48915,8.109785,25.969954,10.941044,15.864094,7.7727695,11.395123,3.452126,3.5504632,-1.8728878,8.620001,0.55638254,78,65,45.2,10_12_00:11:28,2.6,0
675,-500.95804,121.73672,5.6501646,20.729128,7.475213,12.73839,7.3732862,11.7885065,4.039109,7.720621,2.588583,3.8326516,-0.99768525,81,68,55.5,10_12_00:11:28,2.7,0
676,-504.33258,124.05057,9.811783,21.160942,8.407461,8.833134,6.348262,15.489575,4.9351854,8.488749,-0.88196117,0.31257427,-2.7695122,84,70,25.8,10_12_00:11:28,2.8,0
677,-495.616,123.52165,3.9694085,20.971691,5.1790037,7.45638,1.5875001,10.355772,-0.24517894,9.492438,1.0896816,4.3210382,-0.48986167,87,73,50.1,10_12_00:11:28,2.9,0
678,-500.05093,126.25571,7.003726,17.024288,9.743583,6.5270076,5.637543,15.0019455,9.581093,10.789093,-0.32846686,-0.13454348,-2.0439672,90,75,30.6,10_12_00:11:28,3,0
679,-501.70612,120.5452,6.83195,22.576927,8.692613,6.1671896,5.882579,9.452723,0.81762767,15.390519,0.28617126,1.107341,-3.2129922,93,78,13.4,10_12_00:11:28,3.1,0
680,-501.89413,125.6067,10.500584,21.109459,10.720147,5.8513446,6.768494,11.692602,3.158162,11.384993,-2.6122303,-1.238607,-0.7904744,96,80,64.1,10_12_00:11:28,3.2,0
681,-498.85458,123.52874,11.195219,18.778496,12.238704,8.871437,9.31954,10.719396,1.5826092,7.4741416,-1.2888209,-1.5186118,-0.87359095,99,83,75.6,10_12_00:11:28,3.3,0
682,-502.8234,121.86009,8.238142,15.305033,7.4121814,8.563014,10.620848,16.944847,2.679027,7.3342113,1.2331617,4.9004917,1.0056845,102,85,24.8,10_12_00:11:28,3.4,0
683,-505.53372,121.06383,3.7768397,17.331158,12.678171,6.542038,5.2258797,14.296082,0.8360034,8.735785,3.759615,2.3784614,-1.824694,105,88,18.5,10_12_00:11:28,3.5,0
684,-500.9306,123.072174,2.9414723,15.466261,6.95405,-1.0290695,3.8899827,12.729512,-0.9833367,5.6429753,3.851334,4.00211,-1.9909397,108,90,29.7,10_12_00:11:28,3.6,0
685,-504.8389,121.52193,6.6613936,11.508977,6.1860037,5.938042,8.752266,18.159313,1.808234,6.5273824,2.9052148,3.4340248,-5.932792,111,93,35.3,10_12_00:11:28,3.7,0
686,-505.52972,123.75812,12.716425,13.09075,5.967951,4.8537016,5.8263903,16.37283,-2.680749,1.0488017,-1.358473,-0.72530127,-1.4685082,114,95,51.5,10_12_00:11:28,3.8,0
687,-508.33975,115.98082,9.097091,18.93715,10.774189,8.606754,10.158846,15.414935,0.17192923,8.410981,0.27065742,6.3959575,-0.3446118,117,98,55.2,10_12_00:11:28,3.9,0
688,-507.64038,120.88289,11.6517515,16.813313,5.6992445,0.2566387,1.6911273,16.11273,5.729339,6.2726364,-0.95587,-2.7607105,-1.9183304,120,100,31.8,10_12_00:11:28,4,0
