id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
2673,-549.7682,102.216064,-19.069378,36.60409,20.442076,-4.7013407,-3.2893867,16.93991,1.8842648,-9.413567,-6.694456,-0.7679822,-8.235259,46,38,21.7,05_23_01:11:04,1.5,0
2674,-548.8168,102.50331,-27.980305,32.581375,24.39259,-2.450005,-5.7182913,19.629915,-2.6124916,-19.369171,-11.212643,3.8289874,-6.448522,49,40,64.4,05_23_01:11:04,1.6,0
2675,-543.63495,107.04289,-23.765484,31.440441,20.13221,-2.4522882,-3.2624733,16.440979,-3.297751,-9.143294,-3.347004,1.3672509,-4.3922744,52,43,51.3,05_23_01:11:04,1.7,0
2676,-546.44806,98.16714,-20.64494,27.281399,12.703779,-1.2167931,-2.4537709,16.214687,1.7730212,-3.9670753,-3.382674,3.8108647,-3.489954,55,45,71.8,05_23_01:11:04,1.8,0
2677,-536.3998,87.67769,-13.360466,20.005077,15.405771,-4.9071693,1.3225911,10.246941,-11.841824,-4.887406,-3.35522,8.379238,-0.66927665,58,48,30,05_23_01:11:04,1.9,0
2678,-538.18524,93.81506,-22.077717,21.308064,10.068363,-12.151516,0.9549759,10.563644,-6.404557,-4.8936768,3.1973166,13.286458,0.54219306,61,50,34.5,05_23_01:11:04,2,0
2679,-546.21344,93.55741,-24.502846,28.692291,18.429718,-9.413666,-4.080435,16.887703,-6.119233,-10.503855,-3.548921,14.163213,3.952436,64,53,63.1,05_23_01:11:04,2.1,0
2680,-539.7758,96.75687,-29.267635,24.772053,12.750282,-7.7832274,3.0824714,19.985558,-5.661135,-9.256513,3.775799,13.864212,2.7223537,67,55,86.3,05_23_01:11:04,2.2,0
2681,-550.3974,93.704735,-29.292305,25.320852,15.618544,1.4262829,6.012667,12.568218,-6.829171,-9.796953,1.2777988,8.799884,2.653223,70,58,78,05_23_01:11:04,2.3,0
2682,-553.99536,96.69502,-26.316395,28.43866,11.598106,-4.3946714,4.986447,10.416212,-6.295957,-11.429609,-2.7542899,5.5224695,-7.0619764,73,60,28.5,05_23_01:11:04,2.4,0
2683,-549.3264,100.62463,-28.660763,33.85148,15.884274,-7.5520415,3.1833198,16.522953,-4.909442,-3.3772626,0.6909012,5.6353784,-2.0553133,76,63,83.6,05_23_01:11:04,2.5,0
2684,-538.5584,83.88779,-6.2746525,20.512972,17.093287,-5.5100555,-0.13882726,14.736401,-4.353778,-5.9745417,-5.718995,6.9212885,-5.2461376,79,65,40.1,05_23_01:11:04,2.6,0
2685,-547.7561,96.45169,-16.330383,16.842926,11.157988,-0.43658084,2.6513066,7.8834715,-6.1295595,-2.2358608,-5.6740885,5.7070613,-2.22619,82,68,76.3,05_23_01:11:04,2.7,0
2686,-543.0278,90.39872,-26.116302,28.452168,19.411072,-1.7130446,-0.17044151,14.344526,-6.278349,-9.020929,-3.6528232,10.247576,-1.7775238,85,70,47.5,05_23_01:11:04,2.8,0
2687,-551.08734,93.92798,-23.077873,21.008251,14.782022,-1.3986094,3.808145,14.652339,-2.4137414,-2.9059365,-0.90296996,9.19849,-0.4707436,88,73,45.2,05_23_01:11:04,2.9,0
2688,-548.957,94.21508,-28.884655,21.444359,9.063038,5.21813,5.5445924,7.7789874,-1.8219216,-4.8988776,-2.265746,8.270897,1.1513774,91,75,50.4,05_23_01:11:04,3,0
2689,-549.6251,96.24161,-28.668196,21.379063,4.3341155,-7.3209615,-2.4315033,10.922388,-5.1203375,-8.172649,-3.1771317,10.81486,2.2704072,94,78,44.3,05_23_01:11:04,3.1,0
2690,-549.8851,93.91328,-29.690716,28.649647,12.43689,-7.508807,2.5619261,17.680916,-3.0073426,-5.3992805,4.1757717,11.751413,4.481473,97,80,112.9,05_23_01:11:04,3.2,0
2691,-532.37335,91.95687,-26.88148,21.799702,7.366503,-5.3541193,-3.2249515,11.454167,0.24999595,-2.5281036,-4.108342,5.4571285,-2.6306531,100,83,54.4,05_23_01:11:04,3.3,0
2692,-529.29395,104.90224,-9.892378,29.000847,17.589834,1.109816,1.4423721,12.205463,-6.4070625,-12.084721,-8.182999,2.1076581,-2.1861112,102,85,96.7,05_23_01:11:04,3.4,0
2693,-537.1784,109.632095,-16.104614,35.268265,15.455031,2.4218068,-3.000071,10.958367,-8.4674635,-10.722471,-1.9829597,-0.9155506,-8.894629,106,88,81.8,05_23_01:11:04,3.5,0
2694,-546.8706,107.67569,-18.543907,29.618767,20.528925,7.8013973,-3.431994,13.168169,0.7774639,-8.538734,-3.9039555,-1.8439703,-11.896856,108,90,73.2,05_23_01:11:04,3.6,0
2695,-534.35364,111.91861,-10.974936,35.859577,15.857981,6.9715996,-2.339367,6.0911436,-7.822254,-8.192639,-2.7206109,3.9416134,-6.640254,112,93,69.8,05_23_01:11:04,3.7,0
2696,-538.1058,105.70627,-19.293505,36.738052,10.562096,1.1096921,3.9278877,10.509628,-18.780321,-13.255486,-6.4179716,2.0979025,2.3757029,115,95,101.7,05_23_01:11:04,3.8,0
2697,-538.71375,104.13043,-21.669838,31.85854,17.618273,0.30336702,-0.17732728,8.5659275,-8.838526,-16.444056,-9.764501,2.7598038,-7.1376934,118,98,57,05_23_01:11:04,3.9,0
2698,-552.7453,109.51276,-13.86735,30.896519,16.699265,0.5436695,3.290728,14.007579,-8.773687,-10.4837055,-4.905801,-4.045152,-12.150866,121,100,108.2,05_23_01:11:04,4,0
2699,-512.915,84.055435,-13.066614,22.888988,17.249245,1.0546051,5.7832966,4.6342087,-5.0392747,-11.624804,-10.489894,-3.0287883,-12.358166,123,103,52.7,05_23_01:11:04,4.1,0
2700,-554.98816,106.79904,-13.096916,29.091618,9.019972,-1.5303386,5.421775,20.355968,-4.059195,-11.84294,-4.767808,-0.8498815,-9.610455,127,105,39.2,05_23_01:11:04,4.2,0
2701,-544.81177,104.91083,-23.90595,29.871704,12.141958,-2.0335436,4.464525,10.240477,-11.514792,-9.924355,-4.687299,1.1193243,-5.964158,130,108,109.5,05_23_01:11:04,4.3,0
2702,-569.67664,109.474266,0.23613423,24.867363,9.575832,3.8811564,0.5921985,10.897087,-0.318449,-6.3940196,-11.796398,-1.8730277,-10.803928,132,110,22.9,05_23_01:11:04,4.4,0
2703,-534.2887,106.30371,-29.16011,31.250843,12.156954,-3.8852317,0.63439363,13.666824,-9.995369,-11.386969,-6.8994436,-1.4087266,-8.728363,136,113,48.2,05_23_01:11:04,4.5,0
2704,-543.9852,103.1055,-20.97998,28.296509,9.785032,3.7099614,2.9595525,14.936604,-14.468104,-15.814358,-5.8397293,3.7831879,-6.2929997,139,115,55.4,05_23_01:11:04,4.6,0
2705,-559.0941,109.82179,-7.337819,34.54293,11.586971,-6.758513,1.3033472,12.831067,-7.35373,-7.6909323,-2.6009986,2.717338,-5.0441546,142,118,66.9,05_23_01:11:04,4.7,0
2706,-536.7623,101.69477,-20.640362,26.84351,11.115591,-3.1116498,-2.2555478,14.631346,-11.715029,-17.522335,-9.746584,0.61458457,-14.098536,145,120,6,05_23_01:11:04,4.8,0
2707,-552.4696,98.49107,-18.326458,33.065598,12.679831,-4.5779366,3.8215728,15.790605,-11.624044,-11.769352,-7.249792,-4.1907053,-5.60221,148,123,53.9,05_23_01:11:04,4.9,0
2708,-544.55853,99.21942,-22.809006,36.80304,15.952893,-2.4421813,-10.141456,15.848197,-5.7555213,-8.5786705,1.4486935,5.7919655,-6.26241,151,125,54.1,05_23_01:11:04,5,0
2709,-551.52405,98.93909,-14.731218,40.289745,18.390543,-6.6598682,-10.2883215,11.888411,-11.925348,-10.861535,-4.092435,2.950017,-11.110561,154,128,82.1,05_23_01:11:04,5.1,0
2710,-553.8524,98.62677,-22.013119,34.271477,15.406332,-1.284734,-2.275477,9.134329,-13.768873,-10.194794,-1.961344,-2.0308547,-8.281273,157,130,48.4,05_23_01:11:04,5.2,0
2711,-546.9574,103.161026,-25.87138,31.67178,22.802662,-10.763809,-9.431776,15.238106,-7.38661,-9.377466,-3.9900153,-1.2070765,-11.621281,160,133,69,05_23_01:11:04,5.3,0
2712,-553.93176,94.72002,-25.877125,39.550217,24.564043,-4.6766276,-6.1716223,16.441397,-6.4536877,-11.465072,-2.273184,2.5984983,-4.3114347,162,135,54.6,05_23_01:11:04,5.4,0
2713,-495.1327,47.688866,-6.057684,40.408882,3.4401278,1.2520514,3.8457763,11.083815,-6.920534,-13.341103,-3.6143956,11.177088,-14.596073,165,138,132.4,05_23_01:11:04,5.5,1
2714,-508.80524,77.59305,-13.140003,22.479713,20.92791,-5.2214217,1.0259877,11.001676,0.46895128,-10.616831,-4.3497376,2.5893302,-11.469932,169,140,97.8,05_23_01:11:04,5.6,1
2715,-527.4368,83.10092,-30.318644,33.021492,14.825269,-0.87040937,0.44714653,19.74506,-11.574795,-13.203729,-3.8905973,9.887793,-10.05257,172,143,92.8,05_23_01:11:04,5.7,1
2716,-543.87305,93.10631,-27.17144,37.25134,18.575485,-1.8863075,-1.4187406,10.846729,-6.2534328,-8.2926235,-2.044257,5.92359,-9.46081,175,145,82.9,05_23_01:11:04,5.8,1
2717,-233.19012,94.73494,-43.712296,-38.21559,-14.578999,15.028856,3.4644873,-3.2153146,-23.108665,-10.97434,-14.977243,-15.613908,-10.990875,177,148,91.9,05_23_01:11:04,5.9,1
2718,-373.02847,80.009674,-21.228966,40.183342,20.149172,-3.3254075,-3.5796328,3.1835036,18.936869,0.5817672,-17.422318,16.478203,7.0279293,4,3,32.6,05_23_01:11:34,0.1,0
2719,-372.22214,83.08941,-10.596178,35.02881,21.053394,8.895735,-4.7914,9.687883,8.266741,9.123462,-16.26772,11.01659,6.35417,7,5,127.3,05_23_01:11:34,0.2,0
2720,-370.42465,91.8819,-15.589804,40.942627,23.649384,3.3718722,-11.379329,4.5984955,20.027134,1.0024552,-17.323618,10.737299,-3.200123,10,8,113.5,05_23_01:11:34,0.3,0
2721,-371.6143,87.77893,-20.822697,44.862396,27.028019,5.141256,-2.958342,8.389324,16.285257,1.8257387,-17.688728,7.6587887,-0.8946376,13,10,89.6,05_23_01:11:34,0.4,0
2722,-365.87036,87.30002,-37.373566,42.413002,23.493984,-2.7951891,-3.2396631,2.3436282,14.984322,1.6322267,-15.150042,10.190558,2.4135604,16,13,84.7,05_23_01:11:34,0.5,0
2723,-378.2076,83.69252,-30.491913,46.05533,13.575858,-3.7800517,-3.7926483,-3.3894117,7.7060585,2.3054302,-10.909578,-7.0871224,-5.850405,19,15,90,05_23_01:11:34,0.6,0
2724,-382.75674,79.85547,-9.79613,30.506351,19.39805,-5.4657693,13.726641,3.2524903,-6.7671947,-3.1873803,-9.064503,-12.057755,-6.4899664,22,18,93.6,05_23_01:11:34,0.7,0
2725,-393.25598,83.6098,-24.476068,48.304413,26.861174,-5.4346576,0.48205495,-0.9122342,3.5247927,-0.5078689,-17.301947,-10.251564,-3.6734776,25,20,92.5,05_23_01:11:34,0.8,0
2726,-394.0091,93.40271,-27.793247,41.951714,24.138575,-9.221226,0.7356386,9.880484,-2.2251694,-11.846144,-7.652277,-5.1280503,1.2650816,28,23,86.7,05_23_01:11:34,0.9,0
2727,-403.54413,94.91887,-27.7233,40.565376,21.483688,-0.58801746,1.969,15.661482,-1.2839916,-14.709436,-2.138925,2.5910525,-7.252507,31,25,75.3,05_23_01:11:34,1,0
2728,-404.38187,92.42679,-30.874025,32.524265,17.453213,-0.49321628,4.321991,12.315478,-2.6359096,-4.840462,4.529224,9.277611,-4.856325,34,28,101,05_23_01:11:34,1.1,0
2729,-402.50162,97.1789,-30.515297,34.5439,19.706268,0.117380604,1.4746011,10.824619,-9.099135,2.136843,5.007505,1.1996332,-14.589436,37,30,110.6,05_23_01:11:34,1.2,0
2730,-413.84476,100.58776,-19.444698,34.656822,14.789105,-7.260009,-1.1520653,4.1217656,-6.9913187,-0.12590611,-2.7103047,-3.464472,-13.854155,40,33,91,05_23_01:11:34,1.3,0
2731,-402.25778,100.23973,-31.507309,35.2406,17.561169,-1.5020691,1.2480005,13.697784,-7.29963,4.2506332,2.1128318,-7.023488,-15.66511,43,35,136.2,05_23_01:11:34,1.4,0
2732,-380.5606,96.89891,-32.02357,24.239922,12.967585,2.538293,3.313996,8.397484,-10.464037,-0.6657812,1.9709109,0.11285812,-12.602797,46,38,66.3,05_23_01:11:34,1.5,0
2733,-396.51874,92.86409,-40.322792,30.380856,19.08869,0.91653204,7.5182543,9.777304,-10.510571,1.734268,5.7947493,3.7067952,-13.790249,49,40,129,05_23_01:11:34,1.6,0
2734,-407.98825,93.53659,-29.199432,33.760998,18.460718,-1.4123312,1.0704463,2.4787235,-10.983338,1.1834514,9.509124,2.8642957,-11.439758,52,43,123.2,05_23_01:11:34,1.7,0
2735,-408.18024,101.40982,-20.598404,36.94152,14.919371,-1.326541,2.3356023,8.519295,-7.188923,-2.4361162,11.184494,6.4655995,-11.954404,55,45,135.5,05_23_01:11:34,1.8,0
2736,-405.08914,91.11613,-27.932,37.816917,12.454991,-8.323508,-3.5217595,1.7911853,-12.728745,-1.0450262,14.120367,4.1026516,-14.362339,58,48,157.2,05_23_01:11:34,1.9,0
2737,-423.16507,101.19908,-17.594297,31.8881,11.549217,-6.91498,-0.9630996,6.1236706,-5.9166117,4.301714,14.610205,2.1016643,-13.574255,61,50,130.6,05_23_01:11:34,2,0
2738,-394.96808,95.78601,-25.675982,36.56279,21.102068,-5.884982,2.5152664,8.288167,-9.534889,3.6744337,14.909517,-1.481138,-19.564548,64,53,69.1,05_23_01:11:34,2.1,0
2739,-386.73047,84.01132,-12.536661,25.037367,18.190247,-7.5585155,-1.0900656,-3.815404,-3.3843791,-0.34220588,6.7285843,0.37387788,-10.086605,67,55,172.9,05_23_01:11:34,2.2,0
2740,-390.90036,99.95699,-23.09396,30.902378,9.007828,-8.598564,3.0936747,6.815257,-11.566977,3.8867064,10.534363,1.5465735,-12.518793,70,58,96.5,05_23_01:11:34,2.3,0
2741,-398.39703,101.25543,-20.572033,33.239624,3.9063578,-2.166315,1.171802,-1.6487544,-10.063339,2.0564222,2.4707122,-0.8375487,-11.058487,73,60,155,05_23_01:11:34,2.4,0
2742,-392.82086,98.08081,-31.615898,33.051643,11.128908,-2.8203487,4.808941,2.6449194,-19.308575,2.7966304,10.390728,-4.229996,-18.153793,76,63,115.1,05_23_01:11:34,2.5,0
2743,-411.56293,94.14964,-19.422401,39.19624,14.960423,-4.107648,0.26090407,0.7400469,-8.485851,5.861193,6.454038,-5.820317,-11.7351,79,65,124.6,05_23_01:11:34,2.6,0
2744,-393.97678,94.38988,-37.26705,29.92213,17.122646,0.7249933,2.3913214,0.42912948,-14.258022,7.7584276,5.249318,1.1432345,-11.607676,82,68,102.4,05_23_01:11:34,2.7,0
2745,-404.16235,92.2255,-33.89363,32.799553,11.472273,-0.5517554,5.7187943,4.198472,-10.528533,1.2584724,4.2246933,8.41651,-12.538643,85,70,111.1,05_23_01:11:34,2.8,0
2746,-424.45786,95.53528,-22.6175,30.89389,11.82324,0.08502352,8.028831,11.229729,-8.346148,0.5300362,5.9801807,2.712908,-6.9092913,88,73,123.9,05_23_01:11:34,2.9,0
2747,-394.9703,88.30733,-26.342403,35.771378,18.347473,3.126365,2.8258538,6.847314,-8.153252,0.95191586,-3.0962462,-2.4500375,-12.562147,91,75,126.4,05_23_01:11:34,3,0
2748,-404.6087,100.8356,-26.22251,28.846558,17.745552,4.816245,-4.660182,1.6065384,-11.05361,4.937233,6.2712607,-7.2085705,-18.565434,94,78,82.9,05_23_01:11:34,3.1,0
2749,-403.89728,101.67061,-22.711178,35.899437,21.57518,4.928524,-3.370191,2.1890774,-14.986668,-0.039797664,7.0468616,-8.490838,-18.126244,97,80,148.9,05_23_01:11:34,3.2,0
2750,-406.44543,82.604645,-11.979079,27.444239,21.767494,4.8845606,3.81427,2.4007375,-13.970135,6.4855294,5.187007,4.267566,-20.411476,100,83,81.8,05_23_01:11:34,3.3,0
2751,-400.4327,102.172424,-21.264809,32.196693,14.300673,-5.4712496,1.9872031,5.757039,-17.29115,-1.3022369,9.994349,-1.176824,-18.805614,103,85,124.3,05_23_01:11:34,3.4,0
2752,-403.28815,104.052444,-12.8777275,31.672943,8.28338,-6.5289745,3.5966804,8.658041,-9.115446,1.0295281,2.5825572,0.736543,-15.351682,106,88,41.2,05_23_01:11:34,3.5,0
2753,-412.38928,99.38785,-14.012772,31.827541,13.636192,-4.4083366,-2.321314,-0.3304448,-24.151094,-2.6542525,-4.8439865,-10.123634,-15.201943,109,90,133.3,05_23_01:11:34,3.6,0
2754,-397.04352,92.77579,-7.60698,14.551215,13.730787,-2.84864,-1.3397386,-3.560672,1.3522062,2.0975752,-2.9336967,-4.1785817,-14.760736,112,93,94.7,05_23_01:11:34,3.7,0
2755,-410.42166,99.10301,-14.900157,30.536716,12.196083,-8.345901,-4.6733084,1.1255406,-10.414273,-3.493146,9.27887,-1.8501735,-17.712013,115,95,128.4,05_23_01:11:34,3.8,0
2756,-414.96188,111.18445,-9.391438,30.399311,9.777322,4.975209,0.44086415,0.02349621,-8.995825,-1.9808782,0.5036857,-6.446349,-14.7670765,118,98,84.2,05_23_01:11:34,3.9,0
2757,-409.64404,87.36052,-13.328862,28.761827,26.32301,-7.551297,-1.4449037,2.4398859,-13.409864,3.039822,4.0725117,6.117565,-15.96559,121,100,113.7,05_23_01:11:34,4,0
2758,-410.01135,83.046074,-17.054672,26.953953,23.454876,-3.0609434,2.5201833,9.276045,-15.625288,3.471812,6.7896833,8.662858,-17.235775,124,103,124,05_23_01:11:34,4.1,0
2759,-401.9549,94.82909,-25.048775,30.681807,17.027315,-0.71757054,-2.9369314,-0.31516638,-12.992838,-2.7930956,0.8135275,-1.9979436,-23.353924,127,105,96.5,05_23_01:11:34,4.2,0
2760,-417.1385,93.17429,-23.126793,33.13832,23.162525,-1.5541947,10.48366,12.075361,-12.850469,-0.3278922,2.0515308,-4.5318747,-19.565666,130,108,138.7,05_23_01:11:34,4.3,0
2761,-405.40482,95.15028,-28.438843,30.623764,21.513332,-1.2410221,4.4318576,8.536547,-11.075239,-1.8895968,2.988668,-7.3528347,-14.499372,133,110,113.7,05_23_01:11:34,4.4,0
2762,-398.30344,90.36113,-25.578442,25.67297,20.262653,4.0446696,1.0998974,10.581167,-8.710116,-0.4311372,1.7064753,-6.323494,-12.717751,136,113,134.2,05_23_01:11:34,4.5,0
2763,-415.11035,93.825325,-28.766766,32.827606,24.671783,2.2698357,-1.4269851,3.2114165,-15.057773,-1.4773922,9.907568,-0.70570415,-19.661423,139,115,133.2,05_23_01:11:34,4.6,0
2764,-421.93903,89.24444,-24.428455,32.899185,19.501596,-5.1553955,3.47522,10.971317,-9.297737,-0.17379,10.647994,2.8424864,-12.85954,142,118,163.3,05_23_01:11:34,4.7,0
2765,-412.54492,96.67997,-25.613672,41.495033,22.85236,-5.6979256,-0.52814174,5.289603,-7.3809385,0.17284037,5.7880144,1.6594412,-10.470727,145,120,111.2,05_23_01:11:34,4.8,0
2766,-402.1587,94.80718,-32.3834,38.428886,27.538097,-3.0679665,3.461792,3.5789351,-9.652712,0.7163274,7.2487345,5.6998863,-16.30898,148,123,119.9,05_23_01:11:34,4.9,0
2767,-409.51895,98.71258,-27.61306,37.723263,22.89072,2.682265,5.1812444,6.7446747,-10.530476,2.351386,6.203076,-1.932106,-16.664633,151,125,122.6,05_23_01:11:34,5,0
2768,-392.48987,94.213585,-28.82074,36.08591,20.928955,-4.666557,-2.0414865,5.4814415,-14.546522,0.28386468,8.335293,-1.6317681,-18.80349,154,128,96.4,05_23_01:11:34,5.1,0
2769,-389.47263,88.94114,-8.698873,24.400593,20.06643,-7.683189,7.180236,-1.1722527,-6.0490484,-6.162482,3.5579705,0.7184415,-4.276711,157,130,158.1,05_23_01:11:34,5.2,0
2770,-400.969,96.78827,-25.008114,34.88771,20.549864,-5.48436,2.9707484,12.100456,-9.362162,-8.901924,8.922785,8.189316,-11.920542,160,133,115.9,05_23_01:11:34,5.3,0
2771,-416.24078,99.4672,-28.531002,36.11062,22.192059,-2.2376184,-2.1667182,17.83554,-9.30943,-6.9547424,2.3742108,6.03462,-12.615382,163,135,73.4,05_23_01:11:34,5.4,0
2772,-364.47504,56.10186,-13.0824375,38.884727,10.852119,6.538205,6.594282,12.922621,-9.203902,-13.383081,-0.11216843,8.853348,-24.46009,166,138,120.8,05_23_01:11:34,5.5,1
2773,-394.40063,89.26627,-32.58925,36.593605,20.193089,-3.8728743,-0.9620135,15.938086,-11.181186,-6.994277,8.712976,11.830842,-12.564044,169,140,123.8,05_23_01:11:34,5.6,1
2774,-388.83102,84.16095,-26.236874,37.548855,18.586441,6.907385,4.94387,11.096093,-16.14865,-13.621946,1.4766386,12.110821,-11.165409,172,143,164.4,05_23_01:11:34,5.7,1
2775,-398.47433,97.71071,-29.260683,31.254702,20.884281,2.2071242,4.845214,8.7480545,-9.86084,-9.8738785,3.0921378,10.042675,-15.255299,175,145,136,05_23_01:11:34,5.8,1
2776,-254.41049,119.68921,-52.059746,-29.215405,3.0792718,17.451363,3.2400348,7.425827,-28.539322,-18.231342,-11.149942,-3.9830427,-5.6653824,178,148,143.8,05_23_01:11:34,5.9,1
2777,-303.54907,76.57611,-29.562641,38.910202,32.92177,4.4720774,12.175993,16.732311,7.000997,-4.3702993,-17.240425,-9.280066,-6.1606216,4,3,54.6,05_23_01:12:28,0.1,0
2778,-287.8757,73.82483,-24.583021,37.89717,32.83521,3.80343,-3.4755654,7.513838,-2.8064373,-6.0365725,-13.142651,11.296816,-11.726244,7,6,84.4,05_23_01:12:28,0.2,0
2779,-300.06973,80.271484,-21.05802,42.38405,26.639782,-4.9206715,-0.40217364,10.724601,-15.069416,-2.1825657,4.8804293,-0.88624924,-12.265406,10,8,51.3,05_23_01:12:28,0.3,0
2780,-298.55624,64.66287,-26.352745,42.35193,18.363514,-3.5400257,1.89517,4.2581005,-10.497988,4.074177,-3.9955711,-4.251336,-5.627144,13,11,54.1,05_23_01:12:28,0.4,0
2781,-320.08118,74.393456,-22.260162,43.30835,17.47912,-1.1554317,2.7811935,1.187224,-1.6812475,10.374851,-5.88705,-14.638001,-7.723714,16,13,54.7,05_23_01:12:28,0.5,0
2782,-311.17276,74.97034,-26.068134,44.418327,20.7445,-2.395525,-3.169547,-1.3078684,5.1363373,7.4490757,-11.773381,-2.86348,5.3541737,19,16,49.9,05_23_01:12:28,0.6,0
2783,-306.64368,73.304886,-36.574665,37.11633,15.6249695,-2.069725,-4.1670475,4.9679394,5.4324427,0.75121164,-13.423148,-4.2557707,5.694757,22,18,62.6,05_23_01:12:28,0.7,0
2784,-278.3566,87.11333,-17.84732,38.01442,20.324385,0.2675208,-9.4963875,-11.200475,-0.16532189,1.2816352,-17.023008,1.2329862,-3.695229,25,21,56.7,05_23_01:12:28,0.8,0
2785,-293.0048,98.24727,-17.111557,31.928066,17.70092,-14.118007,-6.891782,-1.6533277,-2.1460643,-3.4368658,-10.67633,0.9113461,-1.6037931,28,23,84.5,05_23_01:12:28,0.9,0
2786,-305.65237,93.128876,-13.868803,44.813118,22.244995,-2.6471574,-5.6303215,-9.975311,-3.2036676,-7.5501766,-14.685665,-0.7279029,0.7172425,31,26,25.8,05_23_01:12:28,1,0
2787,-320.45648,92.32385,-9.35772,43.925716,25.435171,-2.072205,-0.97098804,-1.4202484,-1.9116228,-4.568863,-8.844591,1.8592046,2.4731054,34,28,59.2,05_23_01:12:28,1.1,0
2788,-305.85492,84.13631,-21.316631,41.970955,15.54825,-5.650038,-2.6879873,-3.5097857,-0.17986709,-2.6468005,-6.8693514,4.6140037,-1.4932992,37,31,49.7,05_23_01:12:28,1.2,0
2789,-322.1886,84.22113,-16.365772,36.436005,11.717469,-7.229724,0.54087555,3.2101088,7.0613184,3.6594088,-0.06274152,7.0624237,-3.2232618,40,33,62.9,05_23_01:12:28,1.3,0
2790,-306.09265,87.49357,-19.166624,41.580513,16.014648,-6.7440815,-2.4823592,4.304712,10.690319,2.8679295,-12.870138,5.138138,-4.573966,43,36,51.1,05_23_01:12:28,1.4,0
2791,-288.28436,64.669464,-4.7191606,28.986921,24.351562,2.655459,-1.7749441,6.6286306,1.7978985,4.0076704,-8.108296,0.9582807,-6.2041144,46,38,24.4,05_23_01:12:28,1.5,0
2792,-303.62076,85.26748,-20.52181,36.696663,20.992655,-3.528673,-9.7642975,1.8444712,3.302432,3.6627986,-6.3164234,6.547276,0.24489754,49,41,127.5,05_23_01:12:28,1.6,0
2793,-309.0407,103.75589,-13.194565,31.550629,16.127333,-1.1050955,2.2583203,-0.97014767,2.8044686,-5.5218525,-9.943768,4.939432,3.5008192,52,43,109.9,05_23_01:12:28,1.7,0
2794,-325.6801,96.69532,-5.63062,40.429794,21.781445,-2.6901307,-1.8977163,-0.6010434,-4.6003647,1.3501829,-9.766769,0.3887218,-1.5914706,55,46,69.3,05_23_01:12:28,1.8,0
2795,-295.9742,81.8558,-19.068104,33.943386,12.404747,-3.2433214,1.7198014,7.4815655,1.7972555,1.0642153,-20.59259,6.0402956,4.52455,58,48,66.1,05_23_01:12:28,1.9,0
2796,-314.63428,87.21956,-27.498905,25.272034,16.275349,5.241521,3.4721723,5.9925117,2.119084,6.7135878,-10.751628,3.8318474,-2.6994357,60,51,83.4,05_23_01:12:28,2,0
2797,-317.738,92.73792,-21.712635,28.264534,15.020769,4.011327,-2.6557643,5.0004454,6.8394523,2.1187162,-16.28466,8.250065,-0.18304792,64,53,85.5,05_23_01:12:28,2.1,0
2798,-326.5425,75.90451,-0.903721,30.119751,14.735558,4.0710363,-7.9879065,13.025,1.1158936,6.547777,-0.9923868,0.62405396,-5.936452,66,56,77,05_23_01:12:28,2.2,0
2799,-301.62238,88.19743,-6.513348,33.695038,13.10037,0.21903288,-7.8263373,-2.9550521,-5.049558,0.6103162,-8.509329,0.86854106,-2.2007415,70,58,64.8,05_23_01:12:28,2.3,0
2800,-307.75708,96.44409,-19.35075,41.475716,14.778856,-10.057523,-2.579381,-0.4716248,-6.791595,4.6978483,-11.337855,-5.2928505,-0.6281878,73,61,71.2,05_23_01:12:28,2.4,0
2801,-309.07867,95.34708,-25.909172,37.249912,14.898954,-8.306601,-7.0846167,1.0878983,-7.660324,2.775002,-9.092046,-6.519273,-6.0013375,75,63,76.1,05_23_01:12:28,2.5,0
2802,-314.7431,95.56571,-25.944267,36.617287,15.045967,-6.536297,-1.3875605,2.6984181,-3.9935737,6.6857457,-9.383026,-0.90428317,-0.012742043,78,66,75.3,05_23_01:12:28,2.6,0
2803,-314.77356,89.98117,-25.69181,40.90635,19.865475,-0.6148091,1.477574,-1.2541217,-0.6503352,9.0390625,-9.520775,-7.08076,-4.6450944,81,68,65,05_23_01:12:28,2.7,0
