id,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,cur_depth_id,cur_hand_id,cur_hand_weight,data_dir,now_timegap,label
137,-496.91385,94.42857,-35.87106,51.029716,16.460154,-9.786734,2.2664745,22.173302,-7.0677915,8.8911915,14.070713,12.767892,2.6530435,55,45,172.9,05_21_22:25:32,1.8,0
138,-493.84174,80.7168,-27.87695,51.122643,15.434553,-0.5638609,6.316073,16.08059,-1.7503424,12.230059,9.130428,-5.747671,-2.0954282,58,47,64,05_21_22:25:32,1.9,0
139,-478.0099,79.40617,-39.48987,43.527046,13.384531,0.29140413,9.00739,13.320423,6.2610617,11.2993,-0.85005605,-0.22809166,9.206587,61,50,61.4,05_21_22:25:32,2,0
140,-495.53235,77.83389,-21.015635,51.957363,9.775332,1.3463206,2.4533324,7.780483,12.9769535,19.521662,3.396377,3.3695228,4.8926687,63,52,54.6,05_21_22:25:32,2.1,0
141,-483.54114,78.93236,-14.693607,46.32174,18.885473,-1.0432392,0.98971146,5.932226,8.544294,11.787434,-3.6722054,6.093729,2.33375,66,55,88.5,05_21_22:25:32,2.2,0
142,-487.7225,83.7464,-24.729778,48.543575,8.402658,0.72124416,6.51274,9.815599,9.764461,7.171338,-8.418991,0.04190278,-0.5447483,69,57,38.7,05_21_22:25:32,2.3,0
143,-482.97644,77.58716,-24.805237,47.17935,15.233492,1.4520322,6.6570187,12.101519,8.768475,7.2639036,-15.346855,2.2007368,7.669521,72,60,26.2,05_21_22:25:32,2.4,0
144,-462.99515,93.60234,-19.42807,43.670475,12.257484,-0.17792016,6.998491,15.490963,7.3681345,7.719572,-15.915758,-0.7969953,5.585267,74,61,112.5,05_21_22:25:32,2.5,0
145,-460.10583,90.33911,-27.76873,42.2321,15.960802,-0.38125813,0.59781367,12.444712,3.9931786,-4.3643703,-7.6513267,9.597421,5.121688,78,65,48.8,05_21_22:25:32,2.6,0
146,-467.20087,87.22415,-21.034824,39.901,8.616047,4.3073235,4.621646,11.861381,-8.429186,5.802901,2.7288377,-9.741297,-8.773748,82,67,106.5,05_21_22:25:32,2.7,0
147,-472.54828,95.00118,-14.209021,38.028145,11.868975,6.6134977,2.679701,10.737216,-2.5971737,17.237497,-2.3374076,-16.295547,-7.859681,84,70,50.1,05_21_22:25:32,2.8,0
148,-481.66116,87.28748,-21.096766,34.5859,11.581045,0.84185195,6.0525436,12.645025,2.2059255,9.63171,-8.353772,-7.379126,0.1152049,88,73,208.9,05_21_22:25:32,2.9,0
149,-454.98615,93.98279,-30.062534,41.581543,13.155781,1.1424174,4.4359264,19.749142,4.74359,7.324691,-8.81818,3.6439967,2.7428417,90,75,148.2,05_21_22:25:32,3,0
150,-470.76547,83.9511,-28.528316,41.60687,11.808037,7.2218523,2.5357997,7.5919847,15.921684,12.413504,-10.940044,7.5640516,8.946213,93,77,229.7,05_21_22:25:32,3.1,0
151,-484.78107,96.014206,-11.128069,35.570396,9.7500515,3.8167095,-0.6028835,4.6319923,11.453814,10.763412,-7.9115696,3.54708,9.712571,96,80,250.3,05_21_22:25:32,3.2,0
152,-467.10693,94.481995,-14.149298,39.14733,13.845953,11.774096,-6.6971455,8.932327,9.637884,12.953692,-9.025326,5.619036,2.6146486,100,82,302.6,05_21_22:25:32,3.3,0
153,-492.6764,92.34259,-16.210035,42.3409,8.951925,9.389448,6.419337,9.411993,10.747801,14.228231,-5.8548613,7.4887495,10.184479,102,85,223.5,05_21_22:25:32,3.4,0
154,-507.38934,96.74175,-7.4715066,33.617393,4.6443405,10.047661,7.6882377,8.870441,11.019368,9.456447,-4.812855,2.1780276,5.089887,106,88,17.5,05_21_22:25:32,3.5,0
155,-481.055,92.74727,-18.005138,41.165085,11.0283375,5.8995004,1.6540723,16.071299,1.065136,5.7882447,-8.698759,-5.602748,6.6194,108,90,129.9,05_21_22:25:32,3.6,0
156,-481.1002,79.3239,-27.980497,44.764904,9.523581,3.2941375,-0.5654784,8.271915,-4.7421393,8.714538,2.325159,-1.5656042,2.1374898,111,92,201.6,05_21_22:25:32,3.7,0
157,-496.7218,89.30941,-26.600554,39.817207,8.05485,0.5858424,-2.1420178,6.525014,-7.22983,3.8166354,4.7867527,5.4253726,4.4793186,115,95,431.3,05_21_22:25:32,3.8,0
158,-487.6436,106.38926,-15.913063,42.743874,14.451687,3.5282621,-0.85682935,2.9542644,-4.2070556,1.247045,5.9270673,-0.10198861,-8.862615,117,97,183.9,05_21_22:25:32,3.9,0
159,-492.69916,94.801834,-27.619776,40.45958,17.721165,8.844687,-0.91478086,2.208748,-4.75049,5.9883804,4.0905614,-1.8816421,-6.578802,121,100,275.7,05_21_22:25:32,4,0
160,-491.2368,103.50777,-26.4799,42.16497,25.236084,7.7516503,-7.3355136,-3.1462588,-9.568281,-5.4219775,-4.5349,-1.3636941,3.987551,123,102,167.4,05_21_22:25:32,4.1,0
161,-481.39154,98.034134,-22.379444,35.283688,14.738468,0.92857176,-4.337788,13.782623,7.6538754,5.7764654,-1.7073733,4.1629376,0.73056465,127,105,70.6,05_21_22:25:32,4.2,0
162,-496.94363,86.688614,-18.12554,30.019558,18.847143,-9.775917,-1.2876205,4.9428225,-3.9912848,-7.329556,1.2472792,9.627518,3.11526,129,107,80.8,05_21_22:25:32,4.3,0
163,-517.2742,94.240364,-24.62228,37.886536,20.53566,-5.7443147,-6.3031073,12.257307,1.6929145,-1.9389341,1.6651767,8.163778,6.7060423,132,110,80.3,05_21_22:25:32,4.4,0
164,-490.9327,61.49125,-19.530922,27.0211,6.921213,11.599871,-0.1905115,15.962209,1.4714203,2.7463639,-4.2463675,3.9074776,-3.569191,135,112,66.5,05_21_22:25:32,4.5,0
165,-502.40796,80.71669,-33.386326,46.94134,15.711201,-1.7398702,4.569272,17.996449,-2.211707,-6.776538,-5.0945525,6.187949,-3.8663464,138,115,82.1,05_21_22:25:32,4.6,0
166,-488.80835,84.70397,-51.39137,33.0432,7.790316,-9.783572,-5.3938704,10.732238,-14.328115,-4.6540112,6.3115063,9.381039,-4.9525266,141,117,101.4,05_21_22:25:32,4.7,0
167,-489.5,92.551506,-30.922438,27.370098,0.23649454,-2.245507,4.0412855,11.656719,-4.8640203,1.55323,9.343792,8.142272,-5.6231666,144,120,312.5,05_21_22:25:32,4.8,0
168,-499.63715,82.03974,-37.872086,37.942253,6.497585,-8.720374,-1.6855769,24.251036,2.3760746,-3.6884274,0.69619393,2.4278963,3.577169,147,122,566.6,05_21_22:25:32,4.9,0
169,-501.1237,89.722435,-35.17536,29.892122,8.64814,-9.918401,-1.5552843,10.026554,-1.3234082,-4.7061143,9.049381,15.674971,2.0976827,150,125,331.3,05_21_22:25:32,5,0
170,-507.3209,93.34789,-20.140072,50.08907,15.020744,-12.358152,-6.223899,16.133276,-9.379877,-7.0196257,6.3052187,4.423709,2.3858953,153,127,203.6,05_21_22:25:32,5.1,0
171,-482.13638,91.16409,-36.211952,43.21711,13.179739,-3.4000177,-8.08859,7.193945,-5.656172,-4.7669253,-3.3608139,8.950615,8.155651,156,130,99.6,05_21_22:25:32,5.2,0
172,-469.2056,126.879486,-32.1705,10.639753,-16.601295,-10.633566,2.1165383,10.6501045,-8.7233925,0.8584007,12.507214,13.555618,-2.3356059,159,132,79.9,05_21_22:25:32,5.3,0
173,-509.48166,92.378815,-26.678993,33.975533,10.51208,-1.0270524,-0.5679996,19.64711,-5.245128,-6.481304,2.5406578,1.7717146,-1.4443831,162,135,105.9,05_21_22:25:32,5.4,0
174,-510.11237,86.70543,-32.529972,36.935097,12.855266,-2.4940562,0.22915274,21.33764,-4.197872,-10.028919,3.028623,11.809726,0.91918033,165,137,40.1,05_21_22:25:32,5.5,0
175,-469.83362,74.08589,-29.186615,35.996742,5.096323,2.6502817,-2.599912,18.080921,-8.273972,-8.088631,-1.5688132,6.8005238,-8.210695,168,140,99.8,05_21_22:25:32,5.6,1
176,-477.96265,89.06669,-26.219757,47.00204,4.356424,-6.101045,-7.7483463,2.485053,-14.23756,-4.1611567,5.45113,7.2310143,-8.500745,171,142,373.5,05_21_22:25:32,5.7,1
177,-498.406,86.754616,-32.168415,38.674896,7.63633,-5.193904,1.1500243,18.067148,2.7135634,-1.2302815,2.017209,5.194174,-6.3465786,174,145,386.1,05_21_22:25:32,5.8,1
178,-528.5205,88.44841,-25.491907,39.557632,7.1021404,-1.8756226,10.452139,15.130394,-6.865918,-6.79009,6.850666,7.197749,1.3435353,177,147,393.1,05_21_22:25:32,5.9,1
179,-219.48715,89.648926,-18.727972,14.348206,14.189669,-0.82964605,-2.6577377,18.18027,-6.5933714,-1.2103212,-0.9311162,0.40147364,-7.301835,180,150,393.4,05_21_22:25:32,6,1
180,-653.14856,119.733925,15.998541,21.107037,10.241379,2.9387746,4.8335395,3.5317025,-1.9157339,-0.20959014,4.4148555,4.7422614,-5.1891556,3,2,35,05_21_22:26:01,0.1,0
181,-622.1708,114.29721,-9.508941,35.610744,15.513056,-23.237862,-0.4744197,0.0975586,-13.194377,5.9424458,1.1465044,0.616538,5.42189,6,5,51.8,05_21_22:26:01,0.2,0
182,-633.4836,134.06073,7.4927416,15.914412,-1.7559292,-8.597677,-8.1345215,-8.961283,-14.486409,-4.3034625,3.1085281,12.857137,5.7511363,9,8,35,05_21_22:26:01,0.3,0
183,-644.13574,131.8601,9.662071,14.503555,10.6959,2.2528784,-1.0305412,-2.4865959,-11.016577,-4.4310265,6.0776844,5.583292,-1.3256924,12,10,68.6,05_21_22:26:01,0.4,0
184,-624.92004,126.37808,-2.426771,19.908329,13.17827,2.7772324,4.283149,-2.376121,-9.294106,6.60819,7.273917,-1.8525279,-14.625874,15,13,57.8,05_21_22:26:01,0.5,0
185,-607.9673,122.73796,-13.76265,36.063343,11.91004,-12.822163,-2.2871802,-9.4188595,-19.744598,3.2907066,4.188745,-4.308792,-2.2163033,18,15,121.2,05_21_22:26:01,0.6,0
186,-581.7149,116.44503,-28.149523,32.88764,10.985001,-17.668894,-2.1929977,5.0873795,-10.829122,3.0258107,18.369652,10.322239,-0.6617121,21,18,71.2,05_21_22:26:01,0.7,0
187,-558.5187,95.733864,-31.243097,52.63998,19.773159,-10.86565,-6.0084944,7.6454563,-5.637066,1.725637,5.68559,2.6927166,1.6330606,24,20,32.3,05_21_22:26:01,0.8,0
188,-575.2572,83.03923,-34.76835,39.198853,16.351435,-9.903397,1.4855299,17.018703,-2.28895,-4.4200873,-3.0780714,12.955439,3.8466957,27,23,49.2,05_21_22:26:01,0.9,0
189,-578.7601,94.634995,-28.080685,38.94296,17.157248,-6.12848,2.268779,10.28207,4.881321,-3.4487555,-1.3958061,14.369243,-6.42882,30,25,47.5,05_21_22:26:01,1,0
190,-597.06006,93.66557,-22.065872,28.865265,13.122455,-3.3251166,1.0751295,8.284376,-0.41061604,-3.3974493,2.6980004,10.99707,0.8235423,33,28,35,05_21_22:26:01,1.1,0
191,-572.1113,93.25838,-24.166397,29.613224,9.574661,-11.538353,-5.164303,14.882517,-2.253811,-8.254515,-2.587692,14.885391,-0.5085563,36,30,30.9,05_21_22:26:01,1.2,0
192,-587.6707,98.34924,-26.710728,36.591507,20.297846,-1.0029057,1.9489926,16.347013,-1.4541605,-9.638817,0.1726523,10.635909,-5.3978815,39,33,49.9,05_21_22:26:01,1.3,0
193,-581.2015,104.86396,-27.529688,33.97419,18.36268,-7.229022,1.5652814,8.013056,-7.462579,-11.850171,1.8996389,13.258061,1.6592844,42,35,64,05_21_22:26:01,1.4,0
194,-587.423,101.68703,-29.875824,34.437946,15.410396,-13.060177,-2.2136552,13.734602,-3.9754596,-5.2569733,4.783437,4.9715767,-6.742857,45,38,35.3,05_21_22:26:01,1.5,0
195,-579.2886,92.502,-34.190674,31.20296,13.06382,-9.408707,-1.092004,18.717678,-2.2073457,-6.8804264,0.7434492,12.069203,-0.57720244,48,40,61.6,05_21_22:26:01,1.6,0
196,-575.2589,88.20441,-33.4355,43.979282,24.474674,-4.784146,4.1242743,16.901384,-6.467429,-1.6965104,-0.48197997,9.407637,1.0257803,51,43,34.5,05_21_22:26:01,1.7,0
197,-564.9769,87.231255,-37.008476,47.87755,25.845818,-4.2483134,6.9420385,10.289152,-12.109464,-10.31745,-4.756279,8.056804,0.2996564,54,45,47.1,05_21_22:26:01,1.8,0
198,-554.9227,75.82869,-29.253061,40.103325,19.022274,4.438197,3.8924978,8.378615,-9.352074,4.7930737,2.4539063,11.095236,4.599158,57,48,59.2,05_21_22:26:01,1.9,0
199,-552.75305,99.10034,-36.631256,38.09239,9.159847,-15.013832,-5.8043137,6.243384,-6.0411625,-1.7377014,-2.1782198,10.658844,6.4185715,60,50,56.8,05_21_22:26:01,2,0
200,-569.8398,92.69311,-19.276249,32.043465,4.662017,-2.5237606,3.754331,9.914009,5.4982452,0.33229774,-2.0340688,13.419815,3.8499808,63,53,51.1,05_21_22:26:01,2.1,0
201,-565.5586,75.486465,-13.777075,30.162098,9.998167,1.7678374,0.8787763,16.69867,-0.22057176,1.5322466,6.1577783,6.9125204,-5.2706776,66,55,86.3,05_21_22:26:01,2.2,0
202,-548.67694,67.36058,-15.6158085,29.042389,12.30567,-0.9934137,0.5450504,10.896108,-9.073054,1.6980735,7.3027368,4.606387,2.1425962,69,58,134.1,05_21_22:26:01,2.3,0
203,-552.8345,65.22366,-9.611708,25.641924,18.46815,-9.5946245,-5.264159,17.710396,-3.650337,5.9170594,16.091568,3.6994796,-0.743962,72,60,49.7,05_21_22:26:01,2.4,0
204,-534.59875,76.42731,-3.719494,23.11972,10.006503,-9.293335,5.527526,7.257545,-4.618607,13.188879,6.5347204,4.818626,7.2632523,75,62,85.1,05_21_22:26:01,2.5,0
205,-528.448,79.41167,-3.5495725,20.105408,15.246323,-11.294779,-2.2833078,13.233395,-0.3834048,12.621221,5.3211946,1.665017,5.237361,78,65,88.6,05_21_22:26:01,2.6,0
206,-563.9602,78.36849,-21.870136,42.32332,19.131134,0.5513135,0.020624578,11.115887,5.409717,10.1387615,2.50694,4.013719,-2.4373572,81,68,67,05_21_22:26:01,2.7,0
207,-558.8457,87.0795,-15.604605,37.258873,13.012701,-1.2941135,2.698192,11.139851,2.1221542,8.582838,-1.800297,-1.7852483,2.2951927,84,70,52.5,05_21_22:26:01,2.8,0
208,-556.3998,86.126434,-24.828627,36.99106,14.690355,2.073616,-0.7338681,5.220169,4.674017,12.513201,-6.606123,5.1834545,3.6798472,87,73,68.5,05_21_22:26:01,2.9,0
209,-544.5557,90.82359,-27.359877,30.43253,0.9466133,-4.5681443,2.3382764,4.4172087,6.1018124,9.483759,-6.845516,6.625296,3.997387,90,75,95.8,05_21_22:26:01,3,0
210,-534.5637,90.68073,-26.003904,30.288963,-0.16711906,-12.3946,-6.426771,7.1260767,10.712671,21.760622,2.2811015,9.04859,11.042939,93,78,128.5,05_21_22:26:01,3.1,0
211,-554.7641,91.198555,-15.743819,30.379274,14.605261,6.75579,-0.308931,5.8798494,7.000225,9.683649,-6.831458,9.144562,9.721366,96,80,90.5,05_21_22:26:01,3.2,0
212,-532.14886,92.8251,-24.555458,40.789436,21.973858,3.0423574,-1.0958898,12.74744,9.618166,2.531974,-10.391008,0.93029904,2.8536997,99,83,172.7,05_21_22:26:01,3.3,0
213,-515.6755,101.53238,-32.248882,30.74221,13.881117,-7.5717154,-6.190296,10.678823,3.8541675,8.09071,-1.5116527,9.710767,6.2054424,102,85,115.1,05_21_22:26:01,3.4,0
214,-529.3606,98.38977,-21.649794,30.28276,12.075305,-1.1942884,0.74277395,10.70051,5.716013,13.014374,-1.7773376,-1.4977489,-1.1930952,105,88,33.4,05_21_22:26:01,3.5,0
215,-513.8434,92.82662,-28.962643,35.746716,13.553963,-9.319292,5.8495083,21.944233,2.701616,-0.54026264,1.8420784,1.7581136,-12.332943,108,90,66.1,05_21_22:26:01,3.6,0
216,-502.7807,80.01672,-22.20134,27.5981,23.14478,-9.835805,11.4365015,16.463686,-12.089647,3.1425552,2.6850624,-0.6100044,-13.819988,111,93,41,05_21_22:26:01,3.7,0
217,-500.52667,112.465004,-22.243835,33.921265,-2.349813,-18.702644,-5.5618396,1.1995711,-14.993512,9.480718,7.3065147,5.566121,-3.306779,114,95,77,05_21_22:26:01,3.8,0
218,-498.3932,106.49364,-27.921534,29.153912,1.3723068,-10.344145,-5.3773117,3.154679,-2.3991394,13.707983,-0.17342903,-0.038042426,-4.0633063,117,98,88.8,05_21_22:26:01,3.9,0
219,-517.7042,90.628265,-27.078457,36.186943,23.15637,4.843199,4.311718,14.421218,3.7924416,7.220337,-7.488192,-6.2554426,-3.513803,120,100,98.1,05_21_22:26:01,4,0
220,-512.81464,93.475006,-30.495865,40.966873,17.03293,0.37102175,-0.3227113,14.486507,13.34407,11.430587,-6.03983,-1.6097139,0.8850069,123,103,94.8,05_21_22:26:01,4.1,0
221,-526.85046,84.917786,-30.251432,45.113605,24.288256,-5.714797,-6.477195,-0.67228043,9.889423,12.2090435,-5.5806274,-0.9210255,6.505144,126,105,54.7,05_21_22:26:01,4.2,0
222,-537.21857,86.45073,-22.624657,30.188717,19.492342,0.8135556,0.87863666,18.172943,15.058622,6.7850447,-6.343117,0.35616285,2.037194,129,108,66.3,05_21_22:26:01,4.3,0
223,-526.04083,83.554825,-29.343513,47.030575,18.885569,6.5778403,-2.2072139,0.6367692,1.6133398,12.654531,0.32679278,3.9411077,7.2469616,132,110,35.5,05_21_22:26:01,4.4,0
224,-547.0764,88.8784,-32.591644,31.516266,1.7387482,-3.675607,1.4181751,6.707253,1.8581038,20.847713,0.20300609,-5.4139824,-2.1523225,135,113,29.7,05_21_22:26:01,4.5,0
225,-550.5357,94.6156,-25.110865,40.297974,6.5639877,-8.39183,-1.5557901,5.879753,0.02137965,15.854331,0.281188,-3.370217,8.913235,138,115,44.5,05_21_22:26:01,4.6,0
226,-565.75964,82.73692,-22.14218,39.56047,14.793364,6.6906986,5.2874165,4.4479814,1.5248744,11.748753,2.4049373,1.3085135,-0.87327576,141,118,37.5,05_21_22:26:01,4.7,0
227,-570.3915,86.289185,-22.749096,32.746387,12.289198,2.620277,-0.74031144,5.308211,-1.2382028,10.270044,8.230402,3.0319545,-3.198988,144,120,42,05_21_22:26:01,4.8,0
228,-577.26575,96.620636,-24.210785,35.14661,7.5282907,-4.4683056,0.43520015,8.42122,7.464591,11.103939,4.5289035,2.857232,-4.0143876,147,123,64.4,05_21_22:26:01,4.9,0
229,-565.92316,94.15883,-26.311842,29.77993,3.5695982,-13.199989,-3.848167,9.921973,2.0546067,12.16624,-5.072852,-2.5921896,4.3826427,150,125,98.9,05_21_22:26:01,5,0
230,-548.352,103.063324,-24.004272,27.107145,2.7713516,-7.0957394,3.0209982,5.845299,-9.752594,3.3829556,3.371965,0.28790113,0.24527586,153,127,112.5,05_21_22:26:01,5.1,0
231,-574.3269,92.845245,-29.908255,34.883366,7.7183247,-10.537309,7.875583,14.322336,-4.8545957,-2.6997116,-4.52222,1.8948264,9.077807,156,130,64.3,05_21_22:26:01,5.2,0
232,-578.69446,90.791336,-34.985252,27.309658,3.8647623,-19.1077,-9.705494,8.387035,-5.253024,-2.8099294,0.0652774,4.76054,1.3016909,159,132,60.4,05_21_22:26:01,5.3,0
233,-588.37134,86.02525,-26.561907,31.113419,11.0643635,-4.818017,-7.8878713,13.155606,4.846445,-6.03562,-1.8103676,7.5619,0.69096434,162,135,59.2,05_21_22:26:01,5.4,0
234,-571.03937,91.934975,-27.219917,32.50407,13.74803,-13.103018,-10.21236,10.591267,1.3283262,-11.040451,-1.1481795,8.200806,-0.48764944,165,138,17.5,05_21_22:26:01,5.5,0
235,-516.8763,89.23221,-31.224886,24.858517,0.10475767,-1.9946282,-5.014027,10.833366,-8.498318,-13.383162,-5.655823,5.52584,-6.345257,168,140,233.1,05_21_22:26:01,5.6,1
236,-516.2259,114.78056,-16.947414,24.412746,-15.917153,-19.542923,-2.1275845,13.412394,-6.102397,-4.265065,-2.625906,15.366589,6.6140265,171,143,367.6,05_21_22:26:01,5.7,1
237,-513.1015,110.36034,-29.69023,15.076151,-14.854689,-13.803064,-1.1560801,10.066752,-8.569707,-8.938956,-1.2295707,20.004787,6.3596272,174,145,360.2,05_21_22:26:01,5.8,1
238,-519.0082,109.43276,-31.797047,13.506611,-9.007456,-15.600334,-3.812922,9.63884,-9.06547,-1.4284196,16.117548,19.482174,-2.8715227,177,147,318.1,05_21_22:26:01,5.9,1
239,-312.42834,77.47354,-7.0769215,10.467407,4.350175,2.5225408,-4.3564086,3.022893,-19.259712,-7.5877256,-12.958418,-5.608072,-15.733446,180,148,336.5,05_21_22:26:01,6,1
240,-569.6543,113.87338,2.940948,13.938914,-1.0095472,-8.940958,-2.7528598,-14.636963,-9.573742,11.536562,6.2824993,0.24413866,3.6795893,3,3,71.2,05_21_22:26:37,0.1,0
241,-569.5226,117.58891,-7.0169964,7.912132,1.7461622,0.29741037,4.3665013,2.387144,-8.70084,12.727097,9.820448,2.2252913,-12.301411,6,6,25.8,05_21_22:26:37,0.2,0
242,-604.9915,104.21355,8.689184,12.716827,10.028608,7.0989738,5.0441337,-0.4282568,-8.694443,-4.1694803,0.5550312,3.9346461,-4.2237277,9,8,22.9,05_21_22:26:37,0.3,0
243,-569.9256,105.05823,-1.0697029,16.335543,3.1512425,4.9432287,6.7568736,-2.406571,-6.16875,14.213316,3.8151255,2.5920482,-6.15963,12,10,21.7,05_21_22:26:37,0.4,0
244,-551.2078,85.333435,-3.113586,18.672789,20.60366,0.5804638,-0.4719336,-4.4611206,-8.459185,-1.3478472,-5.597928,10.508585,-7.8843036,15,13,54.7,05_21_22:26:37,0.5,0
245,-516.5944,99.98534,-23.588203,20.018425,2.107582,-9.23373,4.2023945,7.0277123,-11.040571,2.5063019,-2.118647,3.5497231,-8.710375,18,16,39.4,05_21_22:26:37,0.6,0
246,-498.56363,83.21933,-38.43602,31.254433,12.694249,-12.803157,-0.95924425,19.471989,-7.5787835,-2.4741123,-3.7422109,2.3374782,-2.611793,21,18,102.1,05_21_22:26:37,0.7,0
247,-495.54874,95.375755,-30.72715,29.618237,-0.7968582,-13.201717,1.3739856,16.256832,-9.748036,-4.0569887,4.393393,-5.454917,-10.075888,24,21,95.8,05_21_22:26:37,0.8,0
248,-526.704,85.87608,-24.812689,39.832554,17.256796,-8.091593,5.6207986,15.23291,-8.0168705,10.105965,12.244026,-5.894746,-10.837456,27,23,78.4,05_21_22:26:37,0.9,0
249,-514.42975,96.55147,-26.883804,42.21827,16.498894,-8.244898,4.302576,8.85822,-6.7047405,9.281153,5.897751,-2.022571,-15.237136,30,26,74.8,05_21_22:26:37,1,0
250,-536.7284,116.73971,-15.459105,27.946941,10.794013,6.9808283,6.136615,3.6169422,0.24029985,4.7507114,6.4594183,6.5183754,-13.31348,33,28,541.5,05_21_22:26:37,1.1,0
251,-486.6379,115.32264,0.6809175,25.17304,2.4190674,2.2631736,-4.091286,-0.90500605,-3.801635,7.664259,3.1192393,3.536551,-11.731976,36,31,431.8,05_21_22:26:37,1.2,0
252,-507.24155,115.84088,-32.60965,37.135536,20.114132,0.32481992,-5.493568,2.1438632,-0.18089598,-0.20092249,-15.116171,-8.486438,-8.369247,39,33,75.7,05_21_22:26:37,1.3,0
253,-505.5564,110.444855,-26.160633,23.394716,6.523732,-0.8648124,-1.6309114,-1.7098114,-0.12555492,7.5835776,6.1249537,10.45831,-4.167799,42,35,66.6,05_21_22:26:37,1.4,0
254,-496.2941,93.801254,-33.055542,36.391945,12.708563,2.473299,-0.12900138,19.820805,2.4128876,0.5963833,4.2597437,1.400296,-9.228102,45,38,103.4,05_21_22:26:37,1.5,0
255,-505.46072,102.74344,-17.675709,38.8872,0.24766016,-12.818054,-10.299818,4.4145565,-3.6335397,17.163315,16.878597,4.0909505,-2.9090028,48,41,73.7,05_21_22:26:37,1.6,0
256,-505.87683,103.37459,-13.860801,35.413292,19.393356,0.7161597,-8.201321,3.5253577,1.9792163,10.677044,-2.8048053,-2.1172168,-1.0363386,51,43,26.2,05_21_22:26:37,1.7,0
257,-492.89157,114.83356,-7.4492064,31.494848,2.8895435,0.7963639,3.5105376,5.00601,-3.366735,6.0223584,-7.142365,-1.6545235,8.136608,54,46,117.6,05_21_22:26:37,1.8,0
258,-483.16272,96.42224,-28.702984,34.719406,13.806395,-2.0754848,5.166078,6.47661,-1.1556087,10.49243,-9.241771,4.7577496,7.459688,57,48,28.5,05_21_22:26:37,1.9,0
259,-482.66925,69.79339,-16.528217,29.565865,13.163557,7.5480514,-7.5576296,12.62985,3.4516504,23.367134,-12.560651,13.923586,3.4152067,60,51,50.3,05_21_22:26:37,2,0
260,-487.85944,92.83794,-9.383294,38.820446,9.6105175,5.361455,2.298962,14.763417,-1.7542387,15.130192,-13.019575,1.4304407,1.022407,63,53,223.2,05_21_22:26:37,2.1,0
261,-471.82657,109.819016,-27.245337,26.10016,13.496374,5.0278172,-2.3382864,1.9952391,-3.038087,11.520005,0.004457593,3.4039886,2.078411,66,56,57.8,05_21_22:26:37,2.2,0
262,-461.3719,116.64343,-33.37583,33.3403,16.432869,1.1984898,3.428659,13.352518,1.4754477,10.593769,-2.7867808,2.1046813,4.3110437,69,58,73.8,05_21_22:26:37,2.3,0
263,-475.63547,114.67269,-23.920776,40.514668,10.70016,-1.3384174,4.6965046,15.262842,-6.160788,3.7218251,4.9872675,-3.1250958,-9.377592,72,61,107.6,05_21_22:26:37,2.4,0
264,-472.98904,107.49577,-17.572887,34.12185,6.9613667,-9.038368,9.102759,16.06365,-14.530237,14.618515,7.060754,-7.8151913,-7.0465727,75,63,97.9,05_21_22:26:37,2.5,0
265,-469.54617,93.091675,-22.433338,38.642136,7.539443,-9.065044,-6.0760584,11.988129,-0.60372794,13.648326,-2.0631762,-10.022024,-4.360427,78,66,57,05_21_22:26:37,2.6,0
266,-486.6609,85.45943,-22.810907,32.926968,11.7100315,-6.5340176,0.0821535,11.34889,6.7618675,22.847538,-7.5795126,-2.5916734,1.0218264,81,68,146.8,05_21_22:26:37,2.7,0
267,-470.44394,89.74886,-22.472198,37.658634,13.249519,-7.445308,4.125148,16.043808,7.5317116,15.071022,-6.4607162,1.2265763,13.233158,84,71,66.6,05_21_22:26:37,2.8,0
268,-484.87708,94.32901,-18.26562,33.518356,4.098474,-5.9079447,3.4998252,14.485033,6.9335833,16.027668,-2.9449701,2.2766201,10.655966,87,73,78.4,05_21_22:26:37,2.9,0
